# dim  N   mc   rho  Brute 
# 1    1 100000 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000066e-01 8.047160e-10 3.925300e-02 8.612200e-01
4.999477e-01 8.213937e-10 2.528100e-02 8.626300e-01
5.000099e-01 7.751106e-10 3.521600e-02 8.603800e-01
4.998594e-01 7.302004e-10 3.027600e-02 8.620800e-01
5.000898e-01 8.306445e-10 3.650600e-02 8.613900e-01
5.001556e-01 8.585610e-10 4.101400e-02 8.601900e-01
4.999780e-01 7.553767e-10 3.499300e-02 8.623900e-01
5.000034e-01 7.809496e-10 4.167100e-02 8.627000e-01
4.999694e-01 7.842227e-10 3.198800e-02 8.617200e-01
5.000763e-01 7.866859e-10 3.724400e-02 8.612100e-01
5.000726e-01 7.756658e-10 3.198100e-02 8.608800e-01
5.000227e-01 7.844535e-10 3.776100e-02 8.610900e-01
5.001343e-01 8.159834e-10 4.228100e-02 8.608300e-01
5.000562e-01 7.760702e-10 3.040300e-02 8.610700e-01
5.000484e-01 7.733524e-10 2.901700e-02 8.610000e-01
4.998616e-01 7.192623e-10 2.452200e-02 8.610300e-01
4.999417e-01 7.626110e-10 3.708200e-02 8.611300e-01
4.998195e-01 7.139417e-10 2.422200e-02 8.601500e-01
4.999704e-01 7.799834e-10 3.175300e-02 8.612200e-01
5.000423e-01 8.089207e-10 3.623000e-02 8.606000e-01
5.000624e-01 8.031770e-10 3.428500e-02 8.606100e-01
5.000085e-01 7.526715e-10 2.779000e-02 8.624400e-01
4.999464e-01 7.642547e-10 2.447600e-02 8.604400e-01
5.001590e-01 8.018313e-10 3.036700e-02 8.610700e-01
4.997909e-01 7.600187e-10 3.248200e-02 8.634600e-01
4.999964e-01 7.788872e-10 3.439800e-02 8.627100e-01
4.999791e-01 7.679098e-10 4.196200e-02 8.634900e-01
5.001920e-01 8.364006e-10 4.019600e-02 8.609900e-01
5.000671e-01 8.167360e-10 3.019100e-02 8.616800e-01
5.001485e-01 7.907801e-10 3.724500e-02 8.602100e-01
5.000921e-01 7.975116e-10 3.995500e-02 8.594700e-01
4.997915e-01 7.329761e-10 2.746800e-02 8.648000e-01
5.001143e-01 8.246014e-10 3.229000e-02 8.600100e-01
4.997513e-01 6.920910e-10 3.801400e-02 8.620100e-01
4.998807e-01 7.312834e-10 3.373700e-02 8.601300e-01
5.002043e-01 8.097563e-10 4.035500e-02 8.590000e-01
5.000923e-01 7.923133e-10 2.858500e-02 8.594500e-01
5.000582e-01 8.212674e-10 4.054400e-02 8.607400e-01
5.000045e-01 7.290757e-10 4.234000e-02 8.599300e-01
4.999725e-01 7.892595e-10 3.215300e-02 8.609200e-01
5.000381e-01 7.858293e-10 3.143100e-02 8.595800e-01
5.000280e-01 8.148817e-10 3.493500e-02 8.616200e-01
5.000855e-01 8.309791e-10 3.670100e-02 8.607100e-01
4.999220e-01 7.605930e-10 3.421100e-02 8.610500e-01
5.000705e-01 8.123073e-10 4.061300e-02 8.601900e-01
5.001823e-01 8.605340e-10 3.906500e-02 8.604900e-01
4.999919e-01 7.600341e-10 3.098500e-02 8.597600e-01
5.000697e-01 7.829533e-10 4.036400e-02 8.588700e-01
5.000328e-01 8.404728e-10 3.166700e-02 8.610400e-01
4.999041e-01 7.530026e-10 4.042700e-02 8.601600e-01
4.998628e-01 7.260397e-10 3.537900e-02 8.623800e-01
4.999084e-01 7.378362e-10 3.781700e-02 8.618100e-01
4.999251e-01 7.455255e-10 4.103500e-02 8.614800e-01
4.998397e-01 7.452881e-10 2.809900e-02 8.635000e-01
4.998422e-01 7.815696e-10 4.134500e-02 8.638700e-01
5.001222e-01 8.444772e-10 3.244300e-02 8.609900e-01
4.998347e-01 7.073282e-10 3.335300e-02 8.617100e-01
4.998947e-01 7.000845e-10 3.755200e-02 8.606700e-01
4.999636e-01 7.440421e-10 4.029100e-02 8.610300e-01
4.999867e-01 7.508867e-10 3.280400e-02 8.607100e-01
4.998467e-01 6.650339e-10 3.868200e-02 8.593100e-01
4.999433e-01 7.505161e-10 4.232700e-02 8.600000e-01
5.000215e-01 8.397883e-10 3.155400e-02 8.625100e-01
4.998350e-01 6.867912e-10 4.241400e-02 8.602200e-01
5.001160e-01 8.174054e-10 4.062100e-02 8.596900e-01
4.999444e-01 7.646699e-10 3.419800e-02 8.618400e-01
5.001129e-01 8.239968e-10 3.339300e-02 8.599200e-01
4.998920e-01 7.348893e-10 4.166500e-02 8.609600e-01
4.997986e-01 7.169782e-10 2.283700e-02 8.620100e-01
4.998919e-01 7.145594e-10 3.854700e-02 8.612100e-01
4.998166e-01 7.184230e-10 3.332300e-02 8.601300e-01
5.000346e-01 7.791702e-10 3.397300e-02 8.624900e-01
4.999123e-01 7.698269e-10 2.917500e-02 8.611100e-01
5.001041e-01 8.416273e-10 3.698000e-02 8.586800e-01
4.999128e-01 7.445200e-10 3.264600e-02 8.596200e-01
4.999074e-01 7.359646e-10 3.035600e-02 8.625100e-01
5.001413e-01 7.993689e-10 2.748300e-02 8.610500e-01
4.999764e-01 8.034905e-10 3.116300e-02 8.602700e-01
4.999662e-01 7.681215e-10 3.852600e-02 8.597100e-01
5.000268e-01 7.890790e-10 3.068300e-02 8.609100e-01
5.001542e-01 8.650284e-10 3.688300e-02 8.595600e-01
4.999277e-01 7.367556e-10 3.317900e-02 8.623400e-01
4.999097e-01 7.379445e-10 3.568000e-02 8.617100e-01
5.000087e-01 7.615568e-10 3.385400e-02 8.619200e-01
5.000785e-01 8.103203e-10 2.771300e-02 8.588200e-01
5.000441e-01 7.856061e-10 3.287500e-02 8.627100e-01
4.999338e-01 7.515956e-10 3.805200e-02 8.617300e-01
5.002394e-01 8.572082e-10 4.225700e-02 8.601800e-01
5.000038e-01 7.919201e-10 2.641400e-02 8.601100e-01
5.001338e-01 8.640892e-10 3.162700e-02 8.593500e-01
4.999896e-01 7.579874e-10 2.975400e-02 8.607400e-01
5.001443e-01 8.698188e-10 3.313900e-02 8.600000e-01
4.998951e-01 7.416942e-10 3.845800e-02 8.605400e-01
5.000172e-01 7.855386e-10 3.793500e-02 8.598300e-01
5.000918e-01 7.961556e-10 3.980100e-02 8.614400e-01
5.000521e-01 7.821238e-10 3.148400e-02 8.581800e-01
5.002382e-01 8.495231e-10 3.347800e-02 8.607000e-01
5.001668e-01 8.463474e-10 3.351500e-02 8.597800e-01
4.997629e-01 7.102904e-10 2.818000e-02 8.605400e-01
5.000839e-01 8.312837e-10 3.814600e-02 8.610400e-01
5.001535e-01 7.866142e-10 3.526900e-02 8.599700e-01
5.000847e-01 8.323462e-10 3.437200e-02 8.632300e-01
5.000393e-01 7.897453e-10 2.988800e-02 8.592100e-01
4.999640e-01 7.695067e-10 3.578500e-02 8.595400e-01
5.000225e-01 7.870378e-10 3.707400e-02 8.622500e-01
5.000288e-01 7.649486e-10 2.943000e-02 8.626000e-01
4.998175e-01 7.439615e-10 3.174300e-02 8.625800e-01
5.000477e-01 7.847968e-10 4.137800e-02 8.620100e-01
5.001600e-01 7.813782e-10 3.031300e-02 8.598600e-01
5.000432e-01 7.814332e-10 2.745700e-02 8.624700e-01
4.999679e-01 8.025071e-10 3.906200e-02 8.606900e-01
4.999054e-01 7.696908e-10 3.565900e-02 8.652000e-01
5.001078e-01 8.527018e-10 3.487500e-02 8.624100e-01
4.998581e-01 7.094443e-10 2.648500e-02 8.602500e-01
4.998251e-01 6.965934e-10 2.360000e-02 8.623900e-01
5.001463e-01 8.042161e-10 3.036000e-02 8.610700e-01
5.000848e-01 7.455520e-10 4.063800e-02 8.624100e-01
4.998148e-01 7.123137e-10 2.735400e-02 8.625300e-01
5.000214e-01 7.534234e-10 3.779300e-02 8.590100e-01
5.000358e-01 8.051945e-10 2.366300e-02 8.614200e-01
4.999797e-01 7.752843e-10 2.880000e-02 8.597800e-01
5.000499e-01 7.955294e-10 3.366200e-02 8.608500e-01
5.000793e-01 8.135599e-10 2.910100e-02 8.598400e-01
4.999495e-01 7.894278e-10 2.936700e-02 8.618100e-01
4.999542e-01 7.938993e-10 3.561100e-02 8.631200e-01
5.000517e-01 8.531244e-10 4.174700e-02 8.619100e-01
4.998968e-01 7.500466e-10 3.458900e-02 8.623400e-01
4.999484e-01 7.476667e-10 3.471800e-02 8.615300e-01
4.999373e-01 7.735902e-10 4.190000e-02 8.623300e-01
5.002738e-01 8.513393e-10 3.385800e-02 8.608800e-01
5.001678e-01 8.361445e-10 3.314900e-02 8.600700e-01
5.001494e-01 8.602790e-10 3.304200e-02 8.636200e-01
5.000589e-01 7.642171e-10 4.073700e-02 8.637400e-01
4.997786e-01 6.930115e-10 4.218400e-02 8.608100e-01
4.999381e-01 7.364006e-10 4.236100e-02 8.639100e-01
5.000527e-01 8.066043e-10 3.518600e-02 8.602800e-01
5.000041e-01 7.752359e-10 3.528400e-02 8.605200e-01
5.000436e-01 8.093589e-10 3.211100e-02 8.597300e-01
5.000083e-01 7.680396e-10 2.445400e-02 8.599300e-01
4.998875e-01 7.721634e-10 3.614300e-02 8.629700e-01
5.001666e-01 8.355659e-10 4.007300e-02 8.621800e-01
5.001148e-01 8.162144e-10 3.808100e-02 8.586100e-01
5.001003e-01 8.321387e-10 3.304800e-02 8.605700e-01
4.999913e-01 7.972130e-10 3.650700e-02 8.601300e-01
4.999686e-01 7.624215e-10 2.542800e-02 8.634600e-01
4.998841e-01 7.074665e-10 3.639900e-02 8.597200e-01
4.998196e-01 7.306048e-10 2.506300e-02 8.616900e-01
5.000116e-01 7.735861e-10 3.388200e-02 8.595000e-01
4.997817e-01 7.076836e-10 4.209300e-02 8.637700e-01
5.000166e-01 7.860964e-10 3.551200e-02 8.595100e-01
5.001419e-01 8.275895e-10 2.569100e-02 8.590400e-01
4.998868e-01 6.984946e-10 3.356200e-02 8.626700e-01
4.998311e-01 7.505402e-10 2.680100e-02 8.626100e-01
4.998856e-01 7.278289e-10 2.943500e-02 8.613800e-01
4.998557e-01 7.109580e-10 2.576800e-02 8.615100e-01
5.001911e-01 8.109691e-10 3.976600e-02 8.600500e-01
4.997487e-01 7.038695e-10 4.282300e-02 8.629600e-01
5.001359e-01 8.225428e-10 3.141100e-02 8.605500e-01
4.998837e-01 7.220974e-10 3.102600e-02 8.616500e-01
4.999505e-01 7.537556e-10 3.845000e-02 8.612700e-01
4.997862e-01 6.697677e-10 3.908100e-02 8.622900e-01
5.000166e-01 7.758038e-10 3.224300e-02 8.603600e-01
4.998023e-01 7.112759e-10 3.422400e-02 8.603100e-01
5.002035e-01 8.643219e-10 4.021600e-02 8.586900e-01
4.999488e-01 7.253341e-10 3.477500e-02 8.615100e-01
5.000505e-01 7.654832e-10 3.644200e-02 8.594100e-01
5.000039e-01 7.908830e-10 3.678700e-02 8.585600e-01
5.003312e-01 9.741505e-10 3.972700e-02 8.575500e-01
5.001723e-01 8.099787e-10 3.559500e-02 8.614800e-01
5.000513e-01 7.788927e-10 3.396100e-02 8.591600e-01
5.000720e-01 8.307978e-10 3.088800e-02 8.598100e-01
4.999200e-01 7.214895e-10 3.686400e-02 8.614500e-01
4.999883e-01 7.378306e-10 3.202400e-02 8.585800e-01
4.999451e-01 7.280192e-10 3.274400e-02 8.619800e-01
4.999326e-01 7.617005e-10 3.315500e-02 8.622400e-01
4.999503e-01 7.650169e-10 3.630500e-02 8.627800e-01
4.999769e-01 7.987114e-10 2.934100e-02 8.600800e-01
5.001564e-01 8.240321e-10 2.860800e-02 8.587500e-01
5.000628e-01 7.863706e-10 3.610800e-02 8.633700e-01
5.001013e-01 8.632274e-10 3.808600e-02 8.621900e-01
4.998179e-01 7.245440e-10 4.137400e-02 8.618100e-01
5.001352e-01 7.857483e-10 3.163100e-02 8.618600e-01
5.000486e-01 7.940580e-10 3.045500e-02 8.607600e-01
4.999559e-01 7.733621e-10 4.034500e-02 8.633200e-01
5.000343e-01 8.303881e-10 4.110700e-02 8.627200e-01
5.000351e-01 7.564519e-10 3.244700e-02 8.605300e-01
4.999979e-01 7.481382e-10 3.549800e-02 8.584300e-01
4.997870e-01 6.795363e-10 4.259900e-02 8.618400e-01
5.002139e-01 8.681341e-10 2.909900e-02 8.607900e-01
4.999049e-01 7.429402e-10 3.980600e-02 8.625000e-01
5.000600e-01 8.371163e-10 4.220100e-02 8.635000e-01
4.999878e-01 7.685362e-10 2.934000e-02 8.621200e-01
4.999402e-01 7.516016e-10 2.704400e-02 8.614500e-01
4.999718e-01 7.282842e-10 4.153200e-02 8.612400e-01
5.000565e-01 8.150555e-10 3.735700e-02 8.564300e-01
4.999429e-01 7.465700e-10 3.302700e-02 8.588500e-01
5.001990e-01 8.554527e-10 3.153200e-02 8.588300e-01
4.999821e-01 7.833653e-10 2.366900e-02 8.616600e-01
4.998624e-01 7.325403e-10 3.617500e-02 8.621300e-01
5.000371e-01 7.991151e-10 3.760300e-02 8.597500e-01
4.997733e-01 7.326205e-10 4.233400e-02 8.620200e-01
4.999802e-01 7.847775e-10 3.276600e-02 8.606700e-01
5.000387e-01 7.712240e-10 3.708500e-02 8.611100e-01
5.000426e-01 7.523986e-10 3.740400e-02 8.598700e-01
4.999355e-01 7.687210e-10 3.436500e-02 8.610300e-01
4.999456e-01 7.518680e-10 3.154800e-02 8.621300e-01
5.002224e-01 8.966546e-10 3.732900e-02 8.606900e-01
5.001434e-01 8.751045e-10 3.987200e-02 8.596600e-01
5.000765e-01 8.018613e-10 3.513300e-02 8.594300e-01
5.000231e-01 7.951936e-10 3.434300e-02 8.635600e-01
4.999848e-01 7.835400e-10 3.319300e-02 8.628100e-01
4.998964e-01 6.975289e-10 3.564600e-02 8.616200e-01
5.002479e-01 8.849195e-10 2.890800e-02 8.600400e-01
5.000813e-01 8.397948e-10 3.661900e-02 8.609100e-01
4.999884e-01 7.567916e-10 4.221500e-02 8.607700e-01
4.998354e-01 7.293780e-10 3.002600e-02 8.624100e-01
4.999686e-01 7.628830e-10 3.462900e-02 8.616600e-01
4.999506e-01 7.609541e-10 3.862200e-02 8.605400e-01
4.998850e-01 7.192964e-10 3.117500e-02 8.626500e-01
5.000470e-01 7.590707e-10 3.724600e-02 8.613800e-01
5.000014e-01 7.652814e-10 2.452000e-02 8.604800e-01
5.000873e-01 8.056090e-10 3.572200e-02 8.609800e-01
4.999889e-01 7.645984e-10 3.929800e-02 8.593300e-01
5.000443e-01 7.557859e-10 4.007300e-02 8.635600e-01
4.998648e-01 7.130320e-10 3.156700e-02 8.615600e-01
4.999436e-01 8.090304e-10 4.165900e-02 8.633200e-01
4.999940e-01 7.473827e-10 4.131800e-02 8.619900e-01
5.000708e-01 7.966683e-10 2.913400e-02 8.610000e-01
5.000477e-01 7.884334e-10 3.380600e-02 8.592800e-01
4.999322e-01 7.343420e-10 4.033900e-02 8.613300e-01
5.000280e-01 7.618817e-10 3.519600e-02 8.581800e-01
5.000224e-01 7.863685e-10 2.861900e-02 8.613300e-01
4.999410e-01 7.390310e-10 2.919800e-02 8.625400e-01
5.001193e-01 7.820068e-10 4.241200e-02 8.599200e-01
5.002155e-01 8.562847e-10 4.039200e-02 8.598200e-01
4.999342e-01 7.687035e-10 3.098700e-02 8.612100e-01
5.002472e-01 8.708239e-10 3.090700e-02 8.600600e-01
5.000581e-01 7.687734e-10 4.210400e-02 8.610200e-01
4.999636e-01 7.657118e-10 3.928600e-02 8.602600e-01
5.000356e-01 7.962030e-10 3.091500e-02 8.611400e-01
4.999891e-01 7.911213e-10 3.321600e-02 8.610100e-01
4.999025e-01 7.120334e-10 3.647900e-02 8.599400e-01
5.001013e-01 8.223970e-10 3.539500e-02 8.612200e-01
5.000357e-01 8.192840e-10 3.579800e-02 8.588900e-01
4.998683e-01 7.149405e-10 3.785900e-02 8.607100e-01
5.001985e-01 8.508184e-10 3.405700e-02 8.598400e-01
4.999819e-01 7.502248e-10 3.394900e-02 8.618000e-01
4.999486e-01 7.275222e-10 3.763900e-02 8.610800e-01
4.999251e-01 7.187806e-10 3.832600e-02 8.617900e-01
5.000566e-01 7.854742e-10 3.305600e-02 8.609300e-01
5.000501e-01 7.863865e-10 3.552400e-02 8.580000e-01
4.999469e-01 7.497348e-10 3.109200e-02 8.616600e-01
4.998764e-01 7.119754e-10 3.931600e-02 8.625300e-01
4.998594e-01 7.269479e-10 4.195300e-02 8.610800e-01
5.003905e-01 9.338389e-10 3.874500e-02 8.603500e-01
4.997460e-01 6.818439e-10 3.168400e-02 8.627900e-01
4.998956e-01 7.514476e-10 3.506100e-02 8.611600e-01
5.000554e-01 8.154681e-10 3.903500e-02 8.599300e-01
4.999962e-01 7.549919e-10 3.085400e-02 8.636100e-01
5.000432e-01 7.777131e-10 3.364400e-02 8.603800e-01
5.001203e-01 7.998422e-10 4.024100e-02 8.601300e-01
5.000091e-01 7.434081e-10 3.547800e-02 8.603600e-01
4.998764e-01 6.938650e-10 3.145700e-02 8.613100e-01
5.001488e-01 8.287571e-10 3.926400e-02 8.595500e-01
5.000170e-01 7.827484e-10 3.006300e-02 8.613000e-01
5.000726e-01 8.338339e-10 3.236400e-02 8.598700e-01
5.000731e-01 7.911985e-10 3.557100e-02 8.604700e-01
4.999642e-01 7.293287e-10 2.874700e-02 8.635800e-01
4.998951e-01 7.516338e-10 3.477400e-02 8.616600e-01
4.998424e-01 7.240788e-10 2.837500e-02 8.607100e-01
5.001268e-01 8.629357e-10 2.946000e-02 8.613100e-01
5.001124e-01 8.705083e-10 2.393600e-02 8.596600e-01
4.999613e-01 7.702784e-10 3.372400e-02 8.614800e-01
4.999905e-01 7.532392e-10 3.694000e-02 8.600900e-01
5.000785e-01 8.087515e-10 3.000100e-02 8.613100e-01
4.999623e-01 7.634532e-10 3.492800e-02 8.605800e-01
5.002415e-01 8.752273e-10 4.068400e-02 8.591800e-01
5.001726e-01 8.445045e-10 2.624700e-02 8.590000e-01
5.000097e-01 7.300893e-10 3.661700e-02 8.598300e-01
4.999662e-01 7.385379e-10 3.643200e-02 8.622800e-01
5.000672e-01 7.670539e-10 3.608300e-02 8.605100e-01
5.001490e-01 8.334120e-10 3.237800e-02 8.616100e-01
4.999370e-01 7.548592e-10 2.674600e-02 8.617100e-01
4.999386e-01 7.769953e-10 2.389900e-02 8.604700e-01
5.001263e-01 8.212377e-10 3.271700e-02 8.577400e-01
4.998961e-01 7.094784e-10 3.835400e-02 8.610000e-01
4.999484e-01 7.439063e-10 3.884600e-02 8.605700e-01
5.001137e-01 7.931512e-10 2.554900e-02 8.603800e-01
5.000440e-01 8.092254e-10 4.075900e-02 8.611200e-01
5.002174e-01 8.069301e-10 2.461700e-02 8.586900e-01
5.002485e-01 8.243504e-10 3.718800e-02 8.596000e-01
5.001015e-01 7.844245e-10 3.315800e-02 8.593600e-01
5.001801e-01 8.963078e-10 2.999000e-02 8.590800e-01
5.000506e-01 7.968007e-10 3.550400e-02 8.618300e-01
4.999587e-01 7.423594e-10 3.729400e-02 8.623000e-01
4.999491e-01 7.423598e-10 2.974800e-02 8.625400e-01
4.999948e-01 7.344955e-10 3.416600e-02 8.589000e-01
4.999717e-01 7.801978e-10 2.579500e-02 8.612600e-01
5.000588e-01 7.967645e-10 3.471900e-02 8.628300e-01
5.000119e-01 8.123181e-10 2.962500e-02 8.618800e-01
5.000843e-01 8.086775e-10 3.427700e-02 8.595500e-01
4.998199e-01 7.165507e-10 3.062000e-02 8.627100e-01
5.000163e-01 7.693988e-10 3.446600e-02 8.606400e-01
5.000301e-01 7.919783e-10 4.056900e-02 8.610300e-01
5.000813e-01 7.929366e-10 4.093900e-02 8.605600e-01
5.001518e-01 8.283164e-10 2.883200e-02 8.613800e-01
4.998946e-01 7.055701e-10 3.104600e-02 8.603800e-01
5.000828e-01 7.791275e-10 4.179000e-02 8.621500e-01
4.999053e-01 7.562457e-10 3.751700e-02 8.622100e-01
4.999951e-01 7.733743e-10 3.348700e-02 8.593700e-01
5.001103e-01 8.014881e-10 3.684700e-02 8.588100e-01
4.999930e-01 7.894221e-10 2.759800e-02 8.600200e-01
4.999916e-01 7.978234e-10 4.221800e-02 8.614600e-01
4.999675e-01 7.281911e-10 3.433400e-02 8.601900e-01
5.000446e-01 7.560998e-10 2.995100e-02 8.621200e-01
5.000461e-01 7.198354e-10 4.182100e-02 8.597200e-01
5.001020e-01 8.051521e-10 2.505200e-02 8.580400e-01
5.000069e-01 7.380343e-10 3.581400e-02 8.621700e-01
5.001725e-01 8.483386e-10 4.108800e-02 8.632500e-01
5.000152e-01 7.869239e-10 3.087700e-02 8.614900e-01
4.999498e-01 7.860628e-10 3.204600e-02 8.620000e-01
5.000192e-01 7.890604e-10 4.070300e-02 8.635500e-01
4.998491e-01 7.250528e-10 2.867400e-02 8.610300e-01
4.999826e-01 7.727780e-10 3.075200e-02 8.612800e-01
5.000487e-01 7.847248e-10 2.609800e-02 8.600800e-01
5.000008e-01 7.619395e-10 3.454000e-02 8.607700e-01
4.999068e-01 7.363940e-10 2.446900e-02 8.606900e-01
5.000183e-01 8.009129e-10 3.498100e-02 8.590300e-01
5.001498e-01 8.409609e-10 3.764200e-02 8.609900e-01
5.000760e-01 7.958723e-10 3.883300e-02 8.635000e-01
5.000034e-01 7.654156e-10 4.152100e-02 8.611500e-01
4.998159e-01 7.069863e-10 4.181900e-02 8.623900e-01
5.001211e-01 8.102776e-10 4.248500e-02 8.605200e-01
4.999265e-01 7.156237e-10 3.972800e-02 8.607800e-01
4.999037e-01 7.454251e-10 2.553100e-02 8.602400e-01
5.001176e-01 8.040161e-10 3.276000e-02 8.587600e-01
5.000418e-01 8.165082e-10 3.869300e-02 8.617600e-01
4.999737e-01 7.260241e-10 4.024600e-02 8.597500e-01
4.999552e-01 7.366650e-10 2.934000e-02 8.597600e-01
5.001258e-01 7.810508e-10 3.094900e-02 8.585900e-01
4.999763e-01 7.507150e-10 2.476400e-02 8.589600e-01
4.999834e-01 7.647954e-10 3.284800e-02 8.625400e-01
5.000231e-01 7.695939e-10 2.894900e-02 8.621300e-01
4.998963e-01 7.204131e-10 3.488900e-02 8.606600e-01
4.999891e-01 7.296235e-10 2.311000e-02 8.604900e-01
5.000374e-01 8.069680e-10 3.183400e-02 8.627100e-01
4.999967e-01 7.642066e-10 3.165500e-02 8.600500e-01
4.999067e-01 7.195209e-10 3.247100e-02 8.606200e-01
5.000918e-01 7.946254e-10 3.221300e-02 8.608800e-01
5.000482e-01 7.493875e-10 3.622400e-02 8.605900e-01
4.998298e-01 6.944449e-10 2.375700e-02 8.628900e-01
4.999702e-01 7.452664e-10 4.032300e-02 8.618100e-01
5.001079e-01 8.430611e-10 2.778100e-02 8.613700e-01
5.000229e-01 7.752344e-10 4.351000e-02 8.606800e-01
4.999928e-01 7.593580e-10 4.295300e-02 8.596300e-01
5.000472e-01 7.624709e-10 3.824100e-02 8.590200e-01
5.000374e-01 7.415959e-10 3.317700e-02 8.614300e-01
5.000306e-01 8.117889e-10 4.160200e-02 8.608900e-01
5.000146e-01 7.647979e-10 3.609700e-02 8.590200e-01
5.000826e-01 7.909886e-10 3.374900e-02 8.608000e-01
4.999787e-01 7.862844e-10 2.997900e-02 8.617700e-01
5.000422e-01 7.868155e-10 3.333800e-02 8.600900e-01
5.001033e-01 7.739359e-10 4.073200e-02 8.590800e-01
4.999814e-01 7.530371e-10 2.355000e-02 8.598200e-01
5.002160e-01 8.429799e-10 4.181100e-02 8.581600e-01
5.001410e-01 7.986909e-10 2.959300e-02 8.600600e-01
4.998366e-01 6.812770e-10 4.074400e-02 8.615400e-01
5.000898e-01 8.131121e-10 4.001100e-02 8.611900e-01
5.000417e-01 7.539392e-10 3.142800e-02 8.593100e-01
4.999011e-01 7.174846e-10 3.148800e-02 8.606700e-01
4.998645e-01 7.007144e-10 3.919900e-02 8.614800e-01
5.000833e-01 8.292160e-10 3.600500e-02 8.601000e-01
4.999905e-01 7.295001e-10 3.916700e-02 8.606600e-01
5.001279e-01 8.472341e-10 3.546300e-02 8.590000e-01
4.999884e-01 7.635091e-10 3.749300e-02 8.599500e-01
4.998985e-01 7.142687e-10 3.593000e-02 8.617500e-01
5.001204e-01 7.832435e-10 3.995600e-02 8.615000e-01
5.000774e-01 7.900723e-10 4.029400e-02 8.628300e-01
4.999740e-01 7.863487e-10 2.870300e-02 8.602500e-01
5.000174e-01 7.529220e-10 3.843900e-02 8.591400e-01
4.999424e-01 7.607889e-10 2.676800e-02 8.609400e-01
4.999505e-01 7.498004e-10 3.800900e-02 8.595000e-01
5.000175e-01 7.631866e-10 4.188200e-02 8.623500e-01
5.000610e-01 7.929266e-10 3.725400e-02 8.596100e-01
4.998012e-01 6.948719e-10 2.713300e-02 8.631400e-01
4.999936e-01 7.780040e-10 3.777200e-02 8.619900e-01
4.999777e-01 8.067372e-10 4.228300e-02 8.608100e-01
5.000121e-01 7.621150e-10 2.698600e-02 8.642700e-01
5.000802e-01 8.272305e-10 3.904100e-02 8.617400e-01
5.000457e-01 7.957996e-10 2.431200e-02 8.621200e-01
4.999733e-01 7.592103e-10 3.025900e-02 8.611900e-01
5.000000e-01 7.795350e-10 2.667300e-02 8.604900e-01
5.000414e-01 7.897187e-10 3.465400e-02 8.596900e-01
5.001024e-01 8.054819e-10 3.706600e-02 8.617400e-01
5.001689e-01 8.295273e-10 3.989600e-02 8.611500e-01
5.000619e-01 8.272878e-10 3.140900e-02 8.595600e-01
5.000412e-01 8.103022e-10 3.547100e-02 8.610400e-01
5.001164e-01 7.990982e-10 3.289500e-02 8.579200e-01
4.999148e-01 7.126828e-10 3.610100e-02 8.620200e-01
4.999996e-01 7.544631e-10 3.069900e-02 8.603500e-01
5.000026e-01 7.894102e-10 3.257000e-02 8.602200e-01
4.999961e-01 7.423180e-10 2.880100e-02 8.628200e-01
5.000420e-01 7.655345e-10 3.679800e-02 8.594600e-01
5.001398e-01 7.975850e-10 3.608100e-02 8.613700e-01
5.001435e-01 8.410832e-10 3.505600e-02 8.611600e-01
4.999743e-01 7.779313e-10 3.782600e-02 8.625600e-01
5.002785e-01 8.467873e-10 3.573100e-02 8.608100e-01
5.000495e-01 7.522796e-10 3.634400e-02 8.602000e-01
4.999034e-01 7.160763e-10 3.310700e-02 8.626800e-01
5.002275e-01 8.399392e-10 3.394900e-02 8.592900e-01
5.000456e-01 7.766300e-10 3.967800e-02 8.594500e-01
5.000434e-01 7.637049e-10 3.836000e-02 8.601100e-01
4.999553e-01 7.334086e-10 3.172400e-02 8.618700e-01
5.001224e-01 7.962868e-10 4.045800e-02 8.600300e-01
5.000682e-01 8.016812e-10 2.702300e-02 8.619700e-01
5.000831e-01 7.893322e-10 2.883000e-02 8.603000e-01
4.999818e-01 7.366671e-10 3.781500e-02 8.593900e-01
5.001989e-01 8.073996e-10 3.339500e-02 8.615200e-01
5.002349e-01 8.400555e-10 3.445000e-02 8.602800e-01
4.999787e-01 7.929559e-10 4.309200e-02 8.622300e-01
5.000243e-01 7.500694e-10 3.263000e-02 8.614900e-01
5.001133e-01 8.197808e-10 3.686100e-02 8.602000e-01
5.001149e-01 7.913126e-10 3.426900e-02 8.609200e-01
5.001066e-01 7.748340e-10 3.003400e-02 8.620200e-01
4.998156e-01 6.750755e-10 3.515400e-02 8.621600e-01
5.000188e-01 7.874185e-10 3.532300e-02 8.602000e-01
4.999177e-01 7.520824e-10 3.690100e-02 8.616800e-01
4.999214e-01 7.181012e-10 3.069600e-02 8.592100e-01
4.999547e-01 7.349996e-10 3.521600e-02 8.619300e-01
4.999635e-01 7.102097e-10 2.420500e-02 8.609900e-01
5.001582e-01 7.860518e-10 3.555800e-02 8.595700e-01
4.999552e-01 7.600428e-10 2.969200e-02 8.607000e-01
5.002001e-01 8.058101e-10 3.074800e-02 8.577600e-01
4.999076e-01 7.280121e-10 3.901000e-02 8.619200e-01
5.000168e-01 7.314752e-10 2.903800e-02 8.614400e-01
