# dim  N   mc   rho  Brute 
# 1    1 100000 0.6
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.998157e-01 7.615489e-10 3.087900e-02 9.156100e-01
5.003249e-01 8.201846e-10 3.089700e-02 9.131200e-01
4.997916e-01 6.870050e-10 3.432800e-02 9.151200e-01
5.003988e-01 1.023466e-09 3.160200e-02 9.124800e-01
5.000212e-01 7.842785e-10 3.909400e-02 9.148800e-01
4.999780e-01 7.856392e-10 3.236300e-02 9.160100e-01
4.999959e-01 7.835379e-10 3.058600e-02 9.172100e-01
4.998066e-01 7.325758e-10 3.608900e-02 9.174200e-01
4.999039e-01 7.961777e-10 3.442100e-02 9.147700e-01
4.999943e-01 7.894913e-10 2.946000e-02 9.154400e-01
5.003509e-01 8.857456e-10 3.998600e-02 9.131100e-01
5.001517e-01 8.066191e-10 3.315800e-02 9.150700e-01
4.999910e-01 7.937947e-10 3.839100e-02 9.166900e-01
5.000801e-01 8.437336e-10 3.406700e-02 9.166000e-01
4.999924e-01 8.133305e-10 3.874600e-02 9.175200e-01
4.999465e-01 7.490667e-10 3.096700e-02 9.172500e-01
5.002150e-01 9.445150e-10 3.593600e-02 9.147700e-01
5.000906e-01 8.255604e-10 4.051400e-02 9.147100e-01
4.998912e-01 7.797047e-10 4.066000e-02 9.168300e-01
4.998894e-01 7.251636e-10 3.366200e-02 9.160800e-01
4.999913e-01 8.160328e-10 4.332000e-02 9.163500e-01
5.000721e-01 1.022040e-09 3.174800e-02 9.169600e-01
5.001028e-01 8.357328e-10 3.267000e-02 9.161200e-01
4.996716e-01 6.588616e-10 4.114800e-02 9.174100e-01
5.000981e-01 8.238252e-10 4.058800e-02 9.164200e-01
4.998834e-01 7.285829e-10 3.889300e-02 9.154200e-01
5.000595e-01 8.055786e-10 3.392000e-02 9.167200e-01
5.003645e-01 9.137140e-10 4.022300e-02 9.147000e-01
4.999562e-01 7.537876e-10 3.345400e-02 9.155800e-01
5.000885e-01 8.483910e-10 4.108400e-02 9.150800e-01
5.000607e-01 8.175581e-10 3.386300e-02 9.157400e-01
5.000109e-01 7.599511e-10 3.065600e-02 9.162400e-01
5.001188e-01 7.886298e-10 3.234800e-02 9.157100e-01
5.001692e-01 8.655167e-10 3.925100e-02 9.159700e-01
5.001441e-01 8.199222e-10 3.684500e-02 9.175700e-01
4.998404e-01 8.096744e-10 2.607600e-02 9.170400e-01
4.999762e-01 8.148515e-10 2.933400e-02 9.185400e-01
4.998578e-01 7.133418e-10 3.948900e-02 9.149800e-01
5.001975e-01 8.451331e-10 2.664800e-02 9.149200e-01
4.998513e-01 7.535596e-10 2.882300e-02 9.169900e-01
4.996982e-01 7.050945e-10 3.757500e-02 9.184000e-01
5.000134e-01 8.528002e-10 2.803000e-02 9.168200e-01
5.000327e-01 8.123507e-10 3.232300e-02 9.156400e-01
5.000502e-01 7.372995e-10 2.703900e-02 9.178700e-01
4.999159e-01 7.763757e-10 3.699900e-02 9.145300e-01
4.997646e-01 7.044503e-10 2.943300e-02 9.183600e-01
4.998794e-01 7.293858e-10 3.219500e-02 9.138700e-01
5.000655e-01 8.260902e-10 3.217100e-02 9.158500e-01
4.997584e-01 6.973921e-10 3.331400e-02 9.165400e-01
4.999424e-01 7.408361e-10 2.559400e-02 9.180400e-01
4.997118e-01 6.889125e-10 3.382200e-02 9.170600e-01
4.998930e-01 7.565107e-10 2.357500e-02 9.166100e-01
4.999632e-01 7.940018e-10 2.765800e-02 9.168000e-01
4.998906e-01 7.430625e-10 3.912100e-02 9.178200e-01
4.998839e-01 7.709652e-10 3.790500e-02 9.158900e-01
5.000753e-01 8.461855e-10 3.142000e-02 9.159900e-01
5.001819e-01 8.885735e-10 3.111400e-02 9.152000e-01
4.999336e-01 7.350112e-10 4.304400e-02 9.149900e-01
4.997073e-01 7.166506e-10 3.899200e-02 9.167600e-01
5.003792e-01 9.788987e-10 3.043200e-02 9.137600e-01
5.001553e-01 8.745041e-10 2.958600e-02 9.146600e-01
4.998435e-01 7.357209e-10 4.337800e-02 9.177400e-01
4.998315e-01 7.049857e-10 3.768300e-02 9.158500e-01
5.000588e-01 7.785061e-10 3.116000e-02 9.166700e-01
4.998953e-01 7.299206e-10 3.891900e-02 9.148200e-01
4.997245e-01 7.387458e-10 2.825100e-02 9.165300e-01
4.997174e-01 6.621631e-10 3.348900e-02 9.170300e-01
5.002176e-01 8.506756e-10 3.265600e-02 9.169700e-01
5.000121e-01 7.959060e-10 3.537000e-02 9.170800e-01
4.998909e-01 7.606357e-10 3.937000e-02 9.162200e-01
5.000561e-01 8.155093e-10 4.121500e-02 9.153000e-01
5.000212e-01 8.247672e-10 3.219600e-02 9.159100e-01
5.002315e-01 8.353148e-10 3.552200e-02 9.152800e-01
5.002105e-01 8.630610e-10 3.706400e-02 9.162700e-01
4.998957e-01 8.116882e-10 3.931400e-02 9.166300e-01
5.004219e-01 9.438268e-10 3.250000e-02 9.155900e-01
4.998803e-01 7.817610e-10 3.573800e-02 9.168200e-01
4.998939e-01 7.253811e-10 3.738900e-02 9.174600e-01
5.001101e-01 8.310690e-10 3.253600e-02 9.153900e-01
4.999257e-01 7.494405e-10 3.253300e-02 9.144200e-01
5.002699e-01 8.319969e-10 2.746800e-02 9.155800e-01
4.996570e-01 6.872166e-10 4.074300e-02 9.177900e-01
5.003168e-01 8.628693e-10 3.808500e-02 9.136000e-01
4.999179e-01 7.897684e-10 3.812900e-02 9.158100e-01
5.002094e-01 9.346538e-10 3.634900e-02 9.156000e-01
5.002108e-01 9.836044e-10 4.063700e-02 9.129200e-01
4.998518e-01 7.776499e-10 2.636700e-02 9.153200e-01
4.999636e-01 7.627930e-10 3.921800e-02 9.172700e-01
4.997215e-01 6.395972e-10 3.619300e-02 9.158700e-01
4.999344e-01 8.048668e-10 3.461800e-02 9.176900e-01
5.002251e-01 8.910962e-10 3.515500e-02 9.170900e-01
5.003864e-01 1.013406e-09 3.448200e-02 9.169800e-01
5.001688e-01 8.674925e-10 3.505100e-02 9.161700e-01
4.999104e-01 7.665693e-10 3.076200e-02 9.159000e-01
4.999183e-01 8.251364e-10 3.115400e-02 9.165700e-01
4.999506e-01 7.987875e-10 3.117500e-02 9.160600e-01
5.000913e-01 8.103446e-10 3.599300e-02 9.160600e-01
5.002896e-01 9.819685e-10 3.341200e-02 9.163600e-01
4.999835e-01 7.983691e-10 3.816000e-02 9.157400e-01
4.999815e-01 7.902105e-10 3.195000e-02 9.177500e-01
5.003627e-01 8.900092e-10 3.298300e-02 9.140500e-01
5.005038e-01 9.823266e-10 3.261700e-02 9.135800e-01
5.001310e-01 7.807775e-10 3.297700e-02 9.166300e-01
4.999588e-01 7.510913e-10 3.853700e-02 9.192100e-01
4.997400e-01 6.739450e-10 3.375200e-02 9.146400e-01
4.998076e-01 7.484674e-10 3.644100e-02 9.159200e-01
4.999234e-01 7.749041e-10 3.858000e-02 9.150900e-01
5.000345e-01 8.020642e-10 3.128000e-02 9.158700e-01
5.000681e-01 7.793407e-10 3.516600e-02 9.153700e-01
5.002116e-01 8.068457e-10 3.727200e-02 9.158100e-01
5.000598e-01 7.946291e-10 3.645400e-02 9.182300e-01
5.003147e-01 9.165473e-10 3.812700e-02 9.156300e-01
5.000236e-01 7.917910e-10 3.273500e-02 9.142200e-01
4.997680e-01 6.980703e-10 3.206500e-02 9.152400e-01
4.999197e-01 8.252131e-10 3.018500e-02 9.175400e-01
5.000144e-01 7.979841e-10 3.563900e-02 9.163900e-01
5.001358e-01 8.585323e-10 3.427700e-02 9.149200e-01
4.996582e-01 6.408461e-10 3.358800e-02 9.158700e-01
5.000333e-01 7.574272e-10 3.130300e-02 9.179200e-01
5.000665e-01 7.850002e-10 3.227400e-02 9.162900e-01
4.999679e-01 8.208876e-10 2.923700e-02 9.152300e-01
4.999424e-01 7.715911e-10 3.333500e-02 9.158400e-01
5.000698e-01 1.003712e-09 3.538500e-02 9.136700e-01
4.999380e-01 7.695548e-10 3.647100e-02 9.167900e-01
5.000218e-01 7.798130e-10 3.285700e-02 9.165700e-01
5.001368e-01 8.566754e-10 4.219400e-02 9.162600e-01
5.001375e-01 8.519250e-10 3.295200e-02 9.164800e-01
4.999617e-01 7.646346e-10 3.064100e-02 9.161500e-01
5.001427e-01 8.219974e-10 4.216900e-02 9.160400e-01
4.998991e-01 7.739430e-10 3.692600e-02 9.169800e-01
5.001819e-01 8.833559e-10 3.447900e-02 9.167400e-01
5.000585e-01 8.093414e-10 3.459800e-02 9.161800e-01
4.999700e-01 7.462956e-10 2.723000e-02 9.151600e-01
4.997255e-01 7.217911e-10 4.004200e-02 9.167500e-01
5.000978e-01 7.982818e-10 3.588800e-02 9.161000e-01
4.999123e-01 7.643029e-10 3.396500e-02 9.168600e-01
4.998539e-01 7.425170e-10 3.495500e-02 9.170700e-01
5.004685e-01 9.766443e-10 3.358900e-02 9.156300e-01
4.998148e-01 7.492032e-10 2.969400e-02 9.163400e-01
5.000896e-01 8.010203e-10 3.450300e-02 9.153700e-01
4.998657e-01 7.084190e-10 2.684600e-02 9.158000e-01
4.998473e-01 7.210290e-10 3.408500e-02 9.190600e-01
4.999980e-01 9.275824e-10 3.360900e-02 9.149400e-01
4.999881e-01 7.648112e-10 3.641000e-02 9.160600e-01
5.000596e-01 7.603643e-10 2.872300e-02 9.150000e-01
4.998585e-01 7.156327e-10 2.973600e-02 9.168400e-01
5.001238e-01 8.182517e-10 3.491700e-02 9.166600e-01
5.000664e-01 8.054421e-10 3.409300e-02 9.140800e-01
4.999174e-01 7.347530e-10 3.173400e-02 9.165600e-01
4.997010e-01 7.227027e-10 3.417500e-02 9.153100e-01
4.998125e-01 7.275271e-10 2.987800e-02 9.175200e-01
5.001095e-01 8.371904e-10 2.586300e-02 9.159000e-01
4.998658e-01 7.884297e-10 3.143500e-02 9.188800e-01
5.002337e-01 9.405636e-10 2.912700e-02 9.152000e-01
4.999158e-01 7.628124e-10 3.911100e-02 9.163800e-01
4.999356e-01 7.836342e-10 3.304000e-02 9.184100e-01
4.998413e-01 7.328218e-10 3.308000e-02 9.164700e-01
5.000394e-01 7.871865e-10 2.378400e-02 9.156800e-01
5.001508e-01 8.337437e-10 3.127300e-02 9.143100e-01
4.997966e-01 6.617380e-10 2.847500e-02 9.139800e-01
4.999810e-01 8.408525e-10 3.916100e-02 9.147100e-01
5.004638e-01 9.986210e-10 4.040300e-02 9.148600e-01
5.000383e-01 7.977314e-10 3.707100e-02 9.152700e-01
5.001266e-01 8.049792e-10 4.189500e-02 9.157500e-01
5.000738e-01 8.193198e-10 4.148800e-02 9.181900e-01
4.998711e-01 7.690170e-10 3.448500e-02 9.162800e-01
4.998777e-01 7.167379e-10 4.237500e-02 9.161800e-01
5.000204e-01 7.637713e-10 4.141700e-02 9.167900e-01
5.001187e-01 8.382732e-10 2.267200e-02 9.169100e-01
4.995426e-01 6.133538e-10 3.823000e-02 9.171100e-01
5.000941e-01 8.164402e-10 2.981500e-02 9.171600e-01
4.997444e-01 6.859169e-10 3.935700e-02 9.164300e-01
5.000536e-01 7.403374e-10 4.232700e-02 9.175200e-01
4.998559e-01 6.909224e-10 2.991100e-02 9.145400e-01
4.999258e-01 7.431354e-10 3.509900e-02 9.165900e-01
4.999583e-01 8.037560e-10 4.081400e-02 9.148400e-01
5.000734e-01 8.140945e-10 4.166600e-02 9.150700e-01
5.001685e-01 9.098943e-10 4.206500e-02 9.162900e-01
5.001946e-01 8.418369e-10 3.695900e-02 9.176100e-01
4.999560e-01 7.424900e-10 2.266800e-02 9.164200e-01
4.998687e-01 7.212377e-10 2.282000e-02 9.189900e-01
4.998150e-01 7.836519e-10 2.269300e-02 9.175300e-01
4.997888e-01 6.909503e-10 3.097500e-02 9.172000e-01
5.003131e-01 8.443710e-10 4.165700e-02 9.154200e-01
4.999450e-01 7.584462e-10 4.246700e-02 9.147900e-01
4.999421e-01 7.462747e-10 3.165400e-02 9.146200e-01
4.998387e-01 7.051546e-10 2.276100e-02 9.189600e-01
5.001411e-01 8.309546e-10 3.742500e-02 9.141900e-01
4.996965e-01 6.724434e-10 3.651100e-02 9.175200e-01
5.000151e-01 8.301212e-10 4.208400e-02 9.168400e-01
4.997764e-01 7.408287e-10 2.913400e-02 9.165100e-01
4.999782e-01 7.530281e-10 3.150300e-02 9.175300e-01
5.003189e-01 8.692235e-10 3.355300e-02 9.156500e-01
4.997958e-01 7.096172e-10 3.815100e-02 9.162000e-01
5.001176e-01 8.108005e-10 3.108500e-02 9.172000e-01
4.999858e-01 8.159175e-10 3.760400e-02 9.182400e-01
4.998635e-01 7.305447e-10 3.489200e-02 9.157300e-01
4.998436e-01 7.678400e-10 3.971000e-02 9.179100e-01
5.000269e-01 7.816273e-10 4.270400e-02 9.181500e-01
5.001907e-01 8.721222e-10 3.599800e-02 9.138400e-01
4.999423e-01 7.524785e-10 2.937200e-02 9.152600e-01
4.997989e-01 6.976437e-10 2.820800e-02 9.176700e-01
4.998560e-01 7.297196e-10 3.604700e-02 9.170500e-01
5.002289e-01 8.393686e-10 3.520300e-02 9.147100e-01
4.998939e-01 7.713081e-10 3.042000e-02 9.185300e-01
4.998128e-01 7.982139e-10 3.392600e-02 9.159600e-01
5.000869e-01 9.053685e-10 3.091900e-02 9.144600e-01
5.001539e-01 9.505742e-10 3.461400e-02 9.157500e-01
5.001612e-01 8.757914e-10 2.811700e-02 9.138800e-01
4.999751e-01 8.322264e-10 3.873900e-02 9.170200e-01
5.000058e-01 7.626442e-10 4.116200e-02 9.165600e-01
5.000284e-01 8.351853e-10 3.893900e-02 9.161000e-01
5.001099e-01 8.659088e-10 3.696300e-02 9.169900e-01
5.002406e-01 8.538447e-10 2.725800e-02 9.138100e-01
4.996477e-01 6.436502e-10 3.395900e-02 9.173800e-01
4.997748e-01 7.124578e-10 3.657500e-02 9.182200e-01
5.001946e-01 7.767098e-10 3.062200e-02 9.139200e-01
5.001967e-01 8.115327e-10 3.263800e-02 9.171400e-01
4.999377e-01 7.463429e-10 2.983500e-02 9.134900e-01
4.998408e-01 7.200474e-10 3.801500e-02 9.181600e-01
5.003873e-01 8.931098e-10 3.908300e-02 9.151300e-01
5.000047e-01 8.188185e-10 3.711400e-02 9.147800e-01
5.000285e-01 8.275722e-10 3.706400e-02 9.146900e-01
4.999086e-01 7.414389e-10 3.668400e-02 9.144400e-01
5.000474e-01 8.567993e-10 3.761200e-02 9.165200e-01
4.997438e-01 7.281904e-10 3.309200e-02 9.180600e-01
5.000706e-01 7.915820e-10 3.866800e-02 9.144500e-01
4.998406e-01 7.811652e-10 4.050100e-02 9.177100e-01
4.998397e-01 8.061630e-10 3.018700e-02 9.162000e-01
4.999527e-01 7.415719e-10 2.894100e-02 9.150800e-01
5.000309e-01 8.710043e-10 3.285200e-02 9.173200e-01
4.999692e-01 7.527889e-10 3.462700e-02 9.144900e-01
5.002429e-01 9.233620e-10 3.335300e-02 9.153300e-01
5.003017e-01 8.086968e-10 3.666000e-02 9.158300e-01
5.003530e-01 8.586751e-10 3.352700e-02 9.153200e-01
4.998338e-01 7.047523e-10 3.107500e-02 9.169000e-01
5.000000e-01 7.865245e-10 3.219800e-02 9.150800e-01
5.000796e-01 7.842256e-10 3.780200e-02 9.147100e-01
5.000631e-01 8.056174e-10 3.840000e-02 9.162400e-01
5.001701e-01 9.035612e-10 3.489400e-02 9.173500e-01
4.997900e-01 7.227571e-10 4.256400e-02 9.175100e-01
5.000730e-01 8.631690e-10 3.546900e-02 9.183000e-01
4.999172e-01 7.777339e-10 3.439400e-02 9.167700e-01
4.998051e-01 7.059394e-10 3.448000e-02 9.159500e-01
4.999246e-01 7.549737e-10 3.415200e-02 9.149700e-01
4.997575e-01 6.589172e-10 3.702600e-02 9.165400e-01
4.998731e-01 7.829724e-10 3.999500e-02 9.170200e-01
5.000193e-01 7.595258e-10 3.186600e-02 9.142500e-01
5.002289e-01 9.288192e-10 3.234600e-02 9.165200e-01
4.997771e-01 6.578203e-10 3.165700e-02 9.160200e-01
4.999115e-01 7.020509e-10 3.752100e-02 9.166100e-01
5.000134e-01 8.835325e-10 3.098600e-02 9.174500e-01
5.002519e-01 8.717486e-10 3.579500e-02 9.137900e-01
4.998148e-01 7.510691e-10 3.561400e-02 9.184100e-01
4.999006e-01 7.528116e-10 3.089500e-02 9.161600e-01
4.995210e-01 6.201933e-10 2.807300e-02 9.174200e-01
5.000102e-01 7.591698e-10 4.213900e-02 9.144700e-01
5.002840e-01 8.850360e-10 3.397600e-02 9.128600e-01
4.999844e-01 7.488224e-10 3.130800e-02 9.179600e-01
4.999264e-01 7.340262e-10 3.296900e-02 9.161800e-01
4.999266e-01 7.905998e-10 2.912900e-02 9.144300e-01
4.997874e-01 7.614231e-10 3.193300e-02 9.179200e-01
4.997141e-01 7.604936e-10 3.263300e-02 9.182600e-01
5.001314e-01 7.910952e-10 3.093000e-02 9.144400e-01
4.996918e-01 6.793605e-10 3.519100e-02 9.186300e-01
5.000254e-01 7.745674e-10 3.246600e-02 9.154200e-01
5.001642e-01 8.442755e-10 2.762500e-02 9.150800e-01
4.999335e-01 7.632666e-10 2.986200e-02 9.150500e-01
4.998042e-01 6.989087e-10 3.559400e-02 9.159000e-01
4.999500e-01 7.880158e-10 4.243200e-02 9.148300e-01
4.999160e-01 7.667831e-10 3.115700e-02 9.159000e-01
5.002472e-01 8.330772e-10 3.141500e-02 9.140400e-01
4.998650e-01 7.378969e-10 3.778300e-02 9.165000e-01
5.001028e-01 8.156869e-10 3.864900e-02 9.155900e-01
5.001937e-01 8.504108e-10 3.536200e-02 9.169300e-01
5.000614e-01 7.696496e-10 3.321300e-02 9.162500e-01
5.001930e-01 8.729752e-10 3.653600e-02 9.144400e-01
5.001973e-01 9.442109e-10 3.560200e-02 9.160300e-01
5.000561e-01 8.142630e-10 3.805400e-02 9.135100e-01
4.998330e-01 7.071445e-10 3.911700e-02 9.179300e-01
4.997409e-01 6.653034e-10 3.790000e-02 9.177600e-01
5.000948e-01 9.058837e-10 3.887700e-02 9.163600e-01
5.000129e-01 7.763676e-10 3.343800e-02 9.157700e-01
4.998445e-01 7.484979e-10 3.547800e-02 9.172900e-01
4.999004e-01 7.455244e-10 3.206400e-02 9.188000e-01
5.001945e-01 8.605801e-10 3.036600e-02 9.155600e-01
5.000637e-01 7.908257e-10 3.970900e-02 9.180700e-01
4.999313e-01 7.138592e-10 3.819900e-02 9.142900e-01
5.001181e-01 8.217509e-10 3.473400e-02 9.151900e-01
4.997280e-01 6.515922e-10 2.614000e-02 9.167000e-01
5.002360e-01 8.338352e-10 3.822500e-02 9.140600e-01
4.998530e-01 7.406300e-10 3.996200e-02 9.176300e-01
5.000445e-01 8.344805e-10 3.192000e-02 9.154000e-01
5.002953e-01 1.012231e-09 3.895900e-02 9.138800e-01
5.002078e-01 8.123701e-10 3.254500e-02 9.157600e-01
5.000106e-01 7.397321e-10 3.281500e-02 9.168400e-01
5.004220e-01 1.062519e-09 2.602800e-02 9.146300e-01
4.999623e-01 7.312057e-10 3.702800e-02 9.169700e-01
4.998552e-01 7.830156e-10 3.117500e-02 9.150400e-01
4.998902e-01 7.498086e-10 2.854000e-02 9.175300e-01
4.999666e-01 7.935740e-10 2.642100e-02 9.158600e-01
5.000965e-01 8.389602e-10 3.208100e-02 9.169400e-01
4.999301e-01 7.766526e-10 3.304600e-02 9.145400e-01
4.999008e-01 7.068576e-10 3.749600e-02 9.147100e-01
4.998949e-01 7.895997e-10 3.319000e-02 9.195500e-01
4.999941e-01 7.692438e-10 4.253200e-02 9.167900e-01
4.999331e-01 7.726910e-10 3.601800e-02 9.166000e-01
5.000267e-01 7.335007e-10 3.160400e-02 9.158000e-01
4.998400e-01 7.118487e-10 2.272500e-02 9.170700e-01
4.997392e-01 6.707155e-10 3.751300e-02 9.155600e-01
4.999358e-01 7.660826e-10 2.686300e-02 9.171400e-01
4.997723e-01 7.639299e-10 4.279700e-02 9.161100e-01
4.998400e-01 7.613419e-10 2.778400e-02 9.174900e-01
5.000445e-01 7.871255e-10 3.562700e-02 9.148200e-01
5.000451e-01 7.473544e-10 3.080500e-02 9.153200e-01
5.001106e-01 7.969820e-10 2.739200e-02 9.170200e-01
4.998139e-01 6.644654e-10 3.753500e-02 9.129900e-01
4.999835e-01 7.552208e-10 4.040300e-02 9.158800e-01
5.001535e-01 9.524206e-10 3.163700e-02 9.166700e-01
5.000938e-01 7.515851e-10 3.060400e-02 9.145900e-01
4.998895e-01 7.565022e-10 4.269400e-02 9.161300e-01
4.999170e-01 8.227090e-10 3.724900e-02 9.173700e-01
5.002062e-01 8.154392e-10 3.237100e-02 9.159400e-01
5.001708e-01 8.915202e-10 4.253700e-02 9.143700e-01
5.000183e-01 7.577830e-10 3.337700e-02 9.148800e-01
4.999802e-01 7.856564e-10 3.303100e-02 9.155300e-01
5.003672e-01 9.558174e-10 2.609800e-02 9.157700e-01
4.999834e-01 7.752636e-10 3.681800e-02 9.157400e-01
5.000910e-01 8.187905e-10 2.272000e-02 9.157600e-01
4.999066e-01 8.153693e-10 2.305800e-02 9.176400e-01
5.002560e-01 8.208515e-10 3.566800e-02 9.167600e-01
5.000231e-01 8.299966e-10 4.046300e-02 9.159100e-01
5.002369e-01 9.049541e-10 3.006200e-02 9.155500e-01
4.994426e-01 5.869364e-10 2.779800e-02 9.169200e-01
4.997773e-01 6.768901e-10 2.803300e-02 9.160300e-01
5.000425e-01 7.365102e-10 3.891500e-02 9.149500e-01
5.000273e-01 7.665387e-10 3.510700e-02 9.159700e-01
5.000773e-01 7.566132e-10 4.225200e-02 9.153500e-01
5.002135e-01 8.709401e-10 3.387500e-02 9.153700e-01
5.000968e-01 8.288484e-10 3.711600e-02 9.143500e-01
5.001025e-01 8.795764e-10 4.229900e-02 9.158500e-01
5.001592e-01 8.425498e-10 3.535300e-02 9.156100e-01
4.994782e-01 5.780610e-10 2.591000e-02 9.179000e-01
5.002462e-01 8.503293e-10 4.251400e-02 9.145100e-01
4.998913e-01 7.729514e-10 2.336100e-02 9.173100e-01
5.000870e-01 7.847422e-10 3.570800e-02 9.147200e-01
4.999096e-01 7.472039e-10 3.102600e-02 9.182000e-01
4.999588e-01 7.757318e-10 2.338100e-02 9.157000e-01
5.002584e-01 8.800223e-10 2.338300e-02 9.134000e-01
4.998096e-01 7.064847e-10 3.411000e-02 9.169500e-01
5.000049e-01 7.749225e-10 3.139700e-02 9.153300e-01
5.000115e-01 7.493344e-10 2.335300e-02 9.150100e-01
5.000030e-01 7.857960e-10 3.595500e-02 9.184200e-01
4.998143e-01 6.556957e-10 3.354900e-02 9.168000e-01
5.003748e-01 1.090503e-09 4.255400e-02 9.156700e-01
4.999594e-01 7.257713e-10 4.240300e-02 9.164700e-01
5.000805e-01 7.584021e-10 3.103800e-02 9.174300e-01
5.000579e-01 8.303833e-10 4.235800e-02 9.167400e-01
5.004165e-01 9.412426e-10 2.791600e-02 9.132000e-01
5.000139e-01 8.335471e-10 2.874900e-02 9.149600e-01
5.001988e-01 7.996193e-10 4.029700e-02 9.164900e-01
5.000495e-01 8.118994e-10 4.066000e-02 9.155100e-01
5.001248e-01 7.479624e-10 4.229300e-02 9.143200e-01
4.999031e-01 7.370683e-10 3.887700e-02 9.164100e-01
5.000257e-01 7.742314e-10 2.873600e-02 9.160100e-01
5.000969e-01 8.051506e-10 4.027900e-02 9.174200e-01
4.998037e-01 6.954710e-10 2.441300e-02 9.143100e-01
5.001231e-01 8.533152e-10 2.694800e-02 9.171800e-01
4.996386e-01 6.791806e-10 3.220000e-02 9.159200e-01
4.998964e-01 7.878982e-10 2.643700e-02 9.156100e-01
5.000291e-01 7.616433e-10 4.234600e-02 9.152200e-01
5.000801e-01 8.135295e-10 3.460100e-02 9.169800e-01
5.004237e-01 9.058208e-10 4.216600e-02 9.166700e-01
4.995684e-01 6.236896e-10 3.687800e-02 9.173400e-01
4.999199e-01 6.986583e-10 2.266800e-02 9.151400e-01
5.001638e-01 8.735909e-10 2.686200e-02 9.147000e-01
4.997920e-01 7.221013e-10 3.522800e-02 9.145200e-01
5.001042e-01 7.745979e-10 3.399500e-02 9.154200e-01
4.998338e-01 7.323614e-10 4.143300e-02 9.156600e-01
5.000642e-01 7.792014e-10 3.358200e-02 9.166300e-01
4.998947e-01 7.713144e-10 2.333200e-02 9.174800e-01
5.001692e-01 9.094336e-10 3.218200e-02 9.155200e-01
4.998531e-01 7.438026e-10 3.792500e-02 9.167300e-01
5.000292e-01 7.695022e-10 2.360900e-02 9.171100e-01
4.999540e-01 8.050452e-10 4.208600e-02 9.169500e-01
5.000096e-01 8.530199e-10 3.495900e-02 9.176000e-01
5.005324e-01 1.028592e-09 2.272100e-02 9.123300e-01
5.000309e-01 8.379480e-10 2.273500e-02 9.161800e-01
5.000543e-01 7.952158e-10 2.332800e-02 9.149300e-01
5.004513e-01 8.982583e-10 2.980000e-02 9.146800e-01
5.000394e-01 8.465752e-10 3.743000e-02 9.170500e-01
4.999699e-01 7.477642e-10 3.682500e-02 9.192900e-01
5.002197e-01 8.229669e-10 4.329100e-02 9.153200e-01
4.998208e-01 6.815169e-10 3.066900e-02 9.180100e-01
5.002873e-01 8.877857e-10 2.318500e-02 9.147800e-01
4.997397e-01 6.886771e-10 3.869000e-02 9.161600e-01
4.999405e-01 7.883918e-10 2.599900e-02 9.166400e-01
4.998343e-01 7.258797e-10 4.057500e-02 9.146000e-01
4.999924e-01 7.503758e-10 2.980900e-02 9.163500e-01
5.001872e-01 8.815600e-10 2.376000e-02 9.142800e-01
4.999783e-01 7.722623e-10 2.594900e-02 9.142100e-01
4.995919e-01 6.421786e-10 2.421900e-02 9.178900e-01
5.001581e-01 8.653588e-10 4.219400e-02 9.152700e-01
4.997208e-01 7.042860e-10 3.320700e-02 9.190500e-01
4.999658e-01 7.814272e-10 2.270500e-02 9.153400e-01
5.001402e-01 8.398980e-10 3.337700e-02 9.153500e-01
4.999692e-01 8.618851e-10 3.785700e-02 9.168900e-01
5.000377e-01 7.552047e-10 2.510400e-02 9.168300e-01
4.999662e-01 7.419423e-10 3.365100e-02 9.167400e-01
5.000935e-01 7.602747e-10 3.982700e-02 9.155000e-01
4.997966e-01 6.561577e-10 4.156600e-02 9.167200e-01
5.001502e-01 8.657371e-10 3.436000e-02 9.150400e-01
5.000714e-01 8.361914e-10 3.599800e-02 9.168900e-01
5.000008e-01 7.347780e-10 2.845100e-02 9.169500e-01
5.003758e-01 8.842607e-10 3.336800e-02 9.145400e-01
4.998517e-01 7.747902e-10 2.603300e-02 9.152100e-01
5.002145e-01 8.388036e-10 3.025800e-02 9.163500e-01
5.000740e-01 7.683140e-10 2.980300e-02 9.142500e-01
4.996726e-01 7.162607e-10 3.745800e-02 9.186300e-01
4.997132e-01 7.150283e-10 3.036600e-02 9.171900e-01
5.002123e-01 8.930012e-10 3.548700e-02 9.183800e-01
4.998858e-01 7.511078e-10 4.191800e-02 9.177100e-01
4.997482e-01 6.746969e-10 3.658100e-02 9.151500e-01
4.998178e-01 6.784906e-10 3.345800e-02 9.153200e-01
5.003354e-01 9.299937e-10 3.264600e-02 9.162200e-01
5.001889e-01 8.366180e-10 3.465000e-02 9.147300e-01
5.000188e-01 7.952259e-10 3.015300e-02 9.147800e-01
5.001169e-01 7.907901e-10 2.850000e-02 9.143000e-01
5.001584e-01 8.365295e-10 2.697100e-02 9.163600e-01
4.998756e-01 7.600064e-10 2.459600e-02 9.161700e-01
5.000577e-01 7.772483e-10 3.696800e-02 9.163700e-01
4.998964e-01 7.296640e-10 4.011200e-02 9.149800e-01
5.000110e-01 7.679022e-10 4.147500e-02 9.159600e-01
4.998155e-01 7.214976e-10 3.194700e-02 9.174000e-01
5.000861e-01 8.019341e-10 3.547600e-02 9.154500e-01
