# dim  N   mc   dt  Impsamp 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
4.990162e-01 6.433857e-11 7.207730e-01 5.629511e-01
4.989879e-01 6.405404e-11 7.398620e-01 5.648852e-01
4.989240e-01 6.138190e-11 7.513960e-01 5.649853e-01
4.991187e-01 6.781050e-11 8.115020e-01 5.618688e-01
4.989798e-01 6.187422e-11 7.441820e-01 5.639773e-01
4.990290e-01 6.332266e-11 7.694480e-01 5.643555e-01
4.990229e-01 6.376341e-11 7.462540e-01 5.640811e-01
4.990691e-01 6.439075e-11 7.633690e-01 5.634266e-01
4.990441e-01 6.262236e-11 7.779090e-01 5.638515e-01
4.990742e-01 6.400904e-11 7.937400e-01 5.630998e-01
4.990250e-01 6.118217e-11 7.605140e-01 5.638753e-01
4.990794e-01 6.268497e-11 7.161460e-01 5.628825e-01
4.990047e-01 5.969287e-11 6.911610e-01 5.645003e-01
4.990336e-01 6.154284e-11 7.132840e-01 5.640868e-01
4.990454e-01 6.185968e-11 7.091450e-01 5.632655e-01
4.991046e-01 6.332753e-11 6.768850e-01 5.626834e-01
4.990509e-01 6.075620e-11 7.746410e-01 5.643193e-01
4.991551e-01 6.515528e-11 7.202040e-01 5.622747e-01
4.990660e-01 5.994722e-11 8.156230e-01 5.626301e-01
4.990492e-01 5.982114e-11 7.620810e-01 5.655531e-01
4.990966e-01 5.990439e-11 7.922520e-01 5.643346e-01
4.990441e-01 5.838259e-11 7.520270e-01 5.631969e-01
4.990889e-01 5.886427e-11 7.545850e-01 5.637486e-01
4.991210e-01 6.009262e-11 7.088190e-01 5.624728e-01
4.990917e-01 5.876209e-11 7.610750e-01 5.630759e-01
4.990425e-01 5.735134e-11 7.937370e-01 5.643793e-01
4.990944e-01 5.757238e-11 7.006540e-01 5.638182e-01
4.990406e-01 5.634580e-11 8.219830e-01 5.636819e-01
4.990981e-01 5.838377e-11 7.899850e-01 5.631283e-01
4.990345e-01 5.533445e-11 8.001650e-01 5.648357e-01
4.991176e-01 5.738695e-11 7.949680e-01 5.627349e-01
4.990828e-01 5.607448e-11 7.020990e-01 5.634713e-01
4.991379e-01 6.062712e-11 7.629970e-01 5.644432e-01
4.990606e-01 5.478160e-11 7.068830e-01 5.646737e-01
4.991450e-01 5.768545e-11 7.040660e-01 5.632398e-01
4.991254e-01 5.608727e-11 7.185310e-01 5.625443e-01
4.991194e-01 5.496250e-11 7.008660e-01 5.626139e-01
4.991039e-01 5.469558e-11 7.479060e-01 5.644184e-01
4.991255e-01 5.551985e-11 7.985730e-01 5.621651e-01
4.990866e-01 5.475258e-11 8.069990e-01 5.648881e-01
4.991543e-01 5.493222e-11 8.281710e-01 5.618307e-01
4.991109e-01 5.389937e-11 6.488000e-01 5.626853e-01
4.990787e-01 5.304620e-11 6.933080e-01 5.649176e-01
4.992208e-01 6.079472e-11 6.706730e-01 5.621842e-01
4.990610e-01 5.090969e-11 6.750130e-01 5.643269e-01
4.991563e-01 5.421664e-11 6.715040e-01 5.615334e-01
4.990809e-01 5.120950e-11 6.904280e-01 5.648500e-01
4.990966e-01 5.259264e-11 7.047250e-01 5.646956e-01
4.991047e-01 5.253877e-11 6.970360e-01 5.639639e-01
4.990698e-01 5.128768e-11 6.881280e-01 5.652702e-01
4.991783e-01 5.350211e-11 6.902020e-01 5.618088e-01
4.991370e-01 5.195630e-11 6.784170e-01 5.630312e-01
4.991766e-01 5.310447e-11 6.656020e-01 5.617468e-01
4.991110e-01 5.024552e-11 6.959590e-01 5.634599e-01
4.991109e-01 5.075646e-11 7.118320e-01 5.639020e-01
4.991923e-01 5.366328e-11 6.987180e-01 5.621098e-01
4.991322e-01 5.072454e-11 6.696520e-01 5.624233e-01
4.991910e-01 5.210886e-11 6.766880e-01 5.621384e-01
4.991093e-01 4.915286e-11 6.790550e-01 5.646070e-01
4.991966e-01 5.160913e-11 6.638860e-01 5.615277e-01
4.991267e-01 4.960663e-11 6.821010e-01 5.643927e-01
4.991280e-01 4.908049e-11 6.792260e-01 5.625919e-01
4.991414e-01 4.851993e-11 7.594590e-01 5.635657e-01
4.991565e-01 4.907660e-11 7.849330e-01 5.625281e-01
4.992166e-01 5.081558e-11 7.823910e-01 5.615553e-01
4.991647e-01 4.878155e-11 6.779420e-01 5.617345e-01
4.991599e-01 4.883208e-11 7.032750e-01 5.613352e-01
4.991388e-01 4.764110e-11 7.332740e-01 5.643679e-01
4.991187e-01 4.825283e-11 6.969950e-01 5.641697e-01
4.991986e-01 4.894121e-11 6.790890e-01 5.615439e-01
4.991961e-01 4.749945e-11 6.930260e-01 5.612933e-01
4.991567e-01 4.767395e-11 6.691910e-01 5.631226e-01
4.991686e-01 4.730336e-11 6.950390e-01 5.629340e-01
4.992059e-01 4.897404e-11 7.531650e-01 5.611990e-01
4.991520e-01 4.643084e-11 7.159660e-01 5.640582e-01
4.991839e-01 4.743924e-11 7.058150e-01 5.626825e-01
4.991713e-01 4.638590e-11 6.886540e-01 5.620851e-01
4.992257e-01 4.954332e-11 6.826550e-01 5.619117e-01
4.991266e-01 4.401169e-11 7.073310e-01 5.621794e-01
4.992710e-01 4.948234e-11 6.786080e-01 5.616258e-01
4.992071e-01 4.696460e-11 6.887900e-01 5.627215e-01
4.991797e-01 4.502242e-11 7.570600e-01 5.618831e-01
4.991966e-01 4.550870e-11 8.330270e-01 5.619593e-01
4.991939e-01 4.575503e-11 7.269860e-01 5.624176e-01
4.992230e-01 4.624805e-11 7.278090e-01 5.605483e-01
4.992144e-01 4.585554e-11 7.157150e-01 5.612695e-01
4.992171e-01 4.555662e-11 7.020730e-01 5.617869e-01
4.991686e-01 4.452149e-11 6.985480e-01 5.624748e-01
4.991907e-01 4.378958e-11 6.830220e-01 5.623004e-01
4.991754e-01 4.345427e-11 6.731510e-01 5.629083e-01
4.991794e-01 4.340397e-11 6.890380e-01 5.638401e-01
4.992265e-01 4.479315e-11 7.008010e-01 5.622089e-01
4.991813e-01 4.328240e-11 6.882390e-01 5.629769e-01
4.992381e-01 4.483852e-11 7.383420e-01 5.612952e-01
4.992192e-01 4.340934e-11 6.792780e-01 5.615010e-01
4.991701e-01 4.180165e-11 6.985110e-01 5.639134e-01
4.992533e-01 4.447235e-11 6.972330e-01 5.612867e-01
4.992181e-01 4.286248e-11 6.964590e-01 5.608179e-01
4.992027e-01 4.224809e-11 7.287050e-01 5.633875e-01
4.991653e-01 4.095321e-11 7.325610e-01 5.638334e-01
4.992256e-01 4.282119e-11 7.185560e-01 5.617497e-01
4.992374e-01 4.263507e-11 6.912180e-01 5.618078e-01
4.992561e-01 4.327865e-11 7.066630e-01 5.614286e-01
4.992266e-01 4.229104e-11 7.698540e-01 5.625091e-01
4.992222e-01 4.173287e-11 7.014410e-01 5.617116e-01
4.992511e-01 4.345747e-11 7.102920e-01 5.624309e-01
4.992464e-01 4.279206e-11 7.271970e-01 5.617688e-01
4.992479e-01 4.185721e-11 7.204920e-01 5.613962e-01
4.992054e-01 4.078029e-11 7.109600e-01 5.640078e-01
4.992140e-01 4.076907e-11 7.186190e-01 5.613105e-01
4.992513e-01 4.073562e-11 7.278470e-01 5.604654e-01
4.992125e-01 4.064508e-11 7.263680e-01 5.631941e-01
4.992686e-01 4.254003e-11 6.959100e-01 5.615887e-01
4.992767e-01 4.189255e-11 7.200530e-01 5.614867e-01
4.992566e-01 4.072429e-11 7.010460e-01 5.621670e-01
4.992501e-01 4.062246e-11 7.182470e-01 5.619364e-01
4.992505e-01 4.086284e-11 7.536700e-01 5.613553e-01
4.992237e-01 3.946444e-11 7.202090e-01 5.630340e-01
4.992722e-01 4.084133e-11 7.071930e-01 5.617468e-01
4.992513e-01 3.990237e-11 6.947280e-01 5.624719e-01
4.992571e-01 3.974197e-11 7.035430e-01 5.620136e-01
4.992712e-01 3.971629e-11 7.068570e-01 5.606254e-01
4.992484e-01 3.874778e-11 7.326660e-01 5.615782e-01
4.992549e-01 3.918673e-11 8.445270e-01 5.624814e-01
4.992210e-01 3.789383e-11 8.224710e-01 5.624452e-01
4.992609e-01 3.879854e-11 7.516770e-01 5.630702e-01
4.992959e-01 3.967798e-11 7.077080e-01 5.606445e-01
4.992796e-01 3.875467e-11 7.137520e-01 5.614391e-01
4.992574e-01 3.805947e-11 7.390640e-01 5.626262e-01
4.992893e-01 3.897126e-11 7.320870e-01 5.604396e-01
4.992813e-01 3.873337e-11 7.472440e-01 5.621927e-01
4.992792e-01 3.784952e-11 8.101850e-01 5.618383e-01
4.992895e-01 3.810638e-11 7.401490e-01 5.604511e-01
4.993080e-01 3.903698e-11 7.469500e-01 5.607598e-01
4.992539e-01 3.770614e-11 7.151510e-01 5.628701e-01
4.992576e-01 3.660013e-11 6.970930e-01 5.617049e-01
4.992804e-01 3.773994e-11 7.128050e-01 5.619145e-01
4.992882e-01 3.640071e-11 7.049930e-01 5.613133e-01
4.992338e-01 3.608954e-11 6.858910e-01 5.624652e-01
4.993096e-01 3.868298e-11 7.243500e-01 5.604577e-01
4.992694e-01 3.638842e-11 6.821660e-01 5.618621e-01
4.992802e-01 3.712929e-11 6.975570e-01 5.625062e-01
4.992593e-01 3.646228e-11 6.997830e-01 5.627444e-01
4.992687e-01 3.623778e-11 7.085480e-01 5.624243e-01
4.992751e-01 3.662189e-11 7.228860e-01 5.625748e-01
4.992899e-01 3.609503e-11 6.806420e-01 5.623461e-01
4.992729e-01 3.514853e-11 6.904240e-01 5.613314e-01
4.992173e-01 3.409035e-11 7.018610e-01 5.636371e-01
4.992978e-01 3.604818e-11 7.243250e-01 5.619441e-01
4.992601e-01 3.479184e-11 7.180840e-01 5.633227e-01
4.993168e-01 3.629927e-11 7.177070e-01 5.616258e-01
4.992863e-01 3.540628e-11 6.843040e-01 5.608893e-01
4.992851e-01 3.463186e-11 6.895130e-01 5.618936e-01
4.992760e-01 3.571587e-11 7.277780e-01 5.625300e-01
4.993236e-01 3.532105e-11 7.447250e-01 5.603425e-01
4.993294e-01 3.564192e-11 7.378160e-01 5.612085e-01
4.993128e-01 3.526661e-11 7.771860e-01 5.625043e-01
4.993237e-01 3.381987e-11 7.546790e-01 5.606340e-01
4.993145e-01 3.432475e-11 7.253700e-01 5.610742e-01
4.992997e-01 3.408512e-11 7.151100e-01 5.619326e-01
4.993409e-01 3.475993e-11 6.869310e-01 5.601186e-01
4.992905e-01 3.362524e-11 7.033290e-01 5.628492e-01
4.993193e-01 3.420037e-11 7.355110e-01 5.600805e-01
4.993105e-01 3.371505e-11 7.476270e-01 5.607798e-01
4.993065e-01 3.389317e-11 7.473570e-01 5.616478e-01
4.993630e-01 3.530473e-11 7.763360e-01 5.606397e-01
4.992545e-01 3.191620e-11 7.785480e-01 5.624671e-01
4.992964e-01 3.300975e-11 7.241380e-01 5.619088e-01
4.993594e-01 3.570367e-11 7.755130e-01 5.604797e-01
4.993064e-01 3.308372e-11 7.922160e-01 5.623137e-01
4.993104e-01 3.274210e-11 7.937440e-01 5.615153e-01
4.993217e-01 3.309754e-11 7.939280e-01 5.617211e-01
4.993002e-01 3.236118e-11 8.052830e-01 5.608322e-01
4.993032e-01 3.226779e-11 8.006590e-01 5.616392e-01
4.993307e-01 3.312917e-11 7.433840e-01 5.601271e-01
4.993090e-01 3.189942e-11 7.270510e-01 5.608941e-01
4.992934e-01 3.175707e-11 7.214940e-01 5.625243e-01
4.993526e-01 3.349899e-11 7.851470e-01 5.619069e-01
4.993860e-01 3.412465e-11 7.617590e-01 5.604111e-01
4.993134e-01 3.132201e-11 6.870920e-01 5.596260e-01
4.993361e-01 3.236462e-11 7.489430e-01 5.607426e-01
4.993459e-01 3.217623e-11 7.953620e-01 5.611971e-01
4.993101e-01 3.084511e-11 7.949200e-01 5.615201e-01
4.993251e-01 3.184409e-11 7.748860e-01 5.617697e-01
4.993503e-01 3.180412e-11 7.585280e-01 5.607703e-01
4.993583e-01 3.232849e-11 7.791390e-01 5.607588e-01
4.993808e-01 3.227398e-11 7.455240e-01 5.591582e-01
4.993197e-01 3.060940e-11 8.686170e-01 5.622890e-01
4.993350e-01 3.147128e-11 7.317810e-01 5.605111e-01
4.993545e-01 3.149513e-11 7.417300e-01 5.599366e-01
4.993373e-01 3.081837e-11 7.194800e-01 5.620012e-01
4.993678e-01 3.132488e-11 7.805130e-01 5.599566e-01
4.993192e-01 2.993497e-11 7.699930e-01 5.615058e-01
4.993001e-01 3.007591e-11 7.626610e-01 5.633904e-01
4.993249e-01 3.008642e-11 7.762530e-01 5.613362e-01
4.993595e-01 3.074229e-11 8.585670e-01 5.617745e-01
4.993624e-01 3.061805e-11 8.451750e-01 5.606445e-01
4.993530e-01 3.060344e-11 8.268860e-01 5.609599e-01
4.993639e-01 3.062365e-11 8.818820e-01 5.605807e-01
4.993455e-01 2.990907e-11 8.099360e-01 5.611247e-01
4.993461e-01 3.028013e-11 7.651730e-01 5.622442e-01
4.993364e-01 2.953927e-11 7.340660e-01 5.613934e-01
4.993874e-01 3.074588e-11 7.761740e-01 5.593563e-01
4.993741e-01 3.032305e-11 7.968780e-01 5.610894e-01
4.993703e-01 2.969290e-11 7.510760e-01 5.622194e-01
4.993515e-01 2.934351e-11 7.677550e-01 5.614286e-01
4.993521e-01 2.965943e-11 7.370850e-01 5.609027e-01
4.993882e-01 2.985671e-11 8.599000e-01 5.601843e-01
4.993501e-01 2.963112e-11 8.760730e-01 5.625500e-01
4.993818e-01 2.972208e-11 6.993770e-01 5.601214e-01
4.993485e-01 2.847497e-11 8.268570e-01 5.616239e-01
4.993689e-01 2.907290e-11 8.228780e-01 5.616773e-01
4.993747e-01 2.858402e-11 7.568610e-01 5.603577e-01
4.993633e-01 2.884756e-11 7.695210e-01 5.615115e-01
4.994059e-01 3.002515e-11 6.877860e-01 5.607188e-01
4.994005e-01 2.973799e-11 7.389320e-01 5.596441e-01
4.993775e-01 2.848875e-11 7.174020e-01 5.596317e-01
4.994100e-01 2.911595e-11 6.805960e-01 5.611171e-01
4.993473e-01 2.746881e-11 7.434260e-01 5.620260e-01
4.993893e-01 2.837669e-11 7.642030e-01 5.606712e-01
4.993807e-01 2.806013e-11 7.086230e-01 5.610265e-01
4.993714e-01 2.838094e-11 7.977110e-01 5.616792e-01
4.993801e-01 2.836232e-11 7.354120e-01 5.605101e-01
4.993722e-01 2.789143e-11 6.752560e-01 5.612952e-01
4.994045e-01 2.780972e-11 6.939520e-01 5.603758e-01
4.993981e-01 2.856209e-11 6.820840e-01 5.603777e-01
4.994077e-01 2.816570e-11 6.906760e-01 5.595926e-01
4.993941e-01 2.804914e-11 7.030850e-01 5.610065e-01
4.993464e-01 2.651464e-11 6.918710e-01 5.616763e-01
4.993912e-01 2.728939e-11 6.805820e-01 5.600633e-01
4.993684e-01 2.691170e-11 6.811050e-01 5.619745e-01
4.994226e-01 2.797901e-11 7.419780e-01 5.607893e-01
4.993922e-01 2.741146e-11 7.075140e-01 5.600014e-01
4.993846e-01 2.661097e-11 7.941760e-01 5.598794e-01
4.993994e-01 2.704549e-11 7.511600e-01 5.606531e-01
4.993680e-01 2.651854e-11 6.706410e-01 5.608455e-01
4.994050e-01 2.713813e-11 6.664150e-01 5.597889e-01
4.994191e-01 2.752027e-11 7.118750e-01 5.589267e-01
4.993727e-01 2.629007e-11 6.793480e-01 5.609751e-01
4.994177e-01 2.764584e-11 7.059780e-01 5.604968e-01
4.994025e-01 2.716200e-11 7.595390e-01 5.603396e-01
4.994203e-01 2.702352e-11 8.492800e-01 5.597165e-01
4.993752e-01 2.573710e-11 7.228630e-01 5.610856e-01
4.993822e-01 2.581026e-11 6.685410e-01 5.611266e-01
4.993799e-01 2.551820e-11 6.815140e-01 5.612800e-01
4.993955e-01 2.589541e-11 7.712660e-01 5.597184e-01
4.994365e-01 2.671237e-11 7.233040e-01 5.609160e-01
4.994223e-01 2.608587e-11 7.152430e-01 5.587552e-01
4.994400e-01 2.665453e-11 7.015660e-01 5.586027e-01
4.993909e-01 2.519363e-11 7.052220e-01 5.605730e-01
4.994141e-01 2.623509e-11 7.525640e-01 5.601014e-01
4.993842e-01 2.483704e-11 7.134740e-01 5.613714e-01
4.994305e-01 2.621765e-11 6.955440e-01 5.603615e-01
4.994099e-01 2.536707e-11 6.963380e-01 5.603749e-01
4.994310e-01 2.581766e-11 6.695380e-01 5.590429e-01
4.994192e-01 2.555240e-11 6.698330e-01 5.607550e-01
4.994298e-01 2.508347e-11 6.926780e-01 5.590496e-01
4.994249e-01 2.555698e-11 6.799560e-01 5.607426e-01
4.993863e-01 2.454004e-11 6.883100e-01 5.623699e-01
4.993832e-01 2.445844e-11 6.794410e-01 5.621832e-01
4.993996e-01 2.451576e-11 6.543400e-01 5.606121e-01
4.994354e-01 2.515126e-11 6.513200e-01 5.588914e-01
4.994138e-01 2.486455e-11 6.891270e-01 5.602176e-01
4.994267e-01 2.452570e-11 6.997600e-01 5.587075e-01
4.993851e-01 2.400463e-11 6.915390e-01 5.616563e-01
4.994308e-01 2.550172e-11 7.241630e-01 5.601214e-01
4.994146e-01 2.459290e-11 6.674220e-01 5.607074e-01
4.994414e-01 2.457054e-11 6.652930e-01 5.589419e-01
4.994347e-01 2.488202e-11 6.782990e-01 5.597327e-01
4.994400e-01 2.517487e-11 6.825220e-01 5.600805e-01
4.994313e-01 2.432591e-11 6.724490e-01 5.595212e-01
4.994102e-01 2.386946e-11 6.763720e-01 5.613086e-01
4.994422e-01 2.441104e-11 7.126690e-01 5.602805e-01
4.994151e-01 2.400245e-11 6.514160e-01 5.609532e-01
4.994470e-01 2.411764e-11 6.998870e-01 5.603463e-01
4.994311e-01 2.394602e-11 7.415940e-01 5.600604e-01
4.994202e-01 2.374937e-11 7.137230e-01 5.596851e-01
4.994483e-01 2.400091e-11 6.933380e-01 5.592249e-01
4.994031e-01 2.310783e-11 6.620880e-01 5.613448e-01
4.994381e-01 2.387746e-11 6.668290e-01 5.595955e-01
4.994412e-01 2.354220e-11 6.426810e-01 5.602872e-01
4.994243e-01 2.318936e-11 6.301910e-01 5.613857e-01
4.994422e-01 2.346185e-11 6.389760e-01 5.596689e-01
4.994595e-01 2.409140e-11 6.454690e-01 5.599509e-01
4.994345e-01 2.280230e-11 6.388440e-01 5.599623e-01
4.994177e-01 2.270071e-11 6.265600e-01 5.614772e-01
4.993926e-01 2.215734e-11 6.266680e-01 5.624042e-01
4.994296e-01 2.263253e-11 6.394370e-01 5.603491e-01
4.994269e-01 2.295861e-11 6.265760e-01 5.604149e-01
4.994102e-01 2.217070e-11 6.330370e-01 5.611456e-01
4.994269e-01 2.232299e-11 6.331200e-01 5.603606e-01
4.994256e-01 2.269716e-11 6.415640e-01 5.614353e-01
4.994130e-01 2.209588e-11 6.301420e-01 5.613676e-01
4.994261e-01 2.231990e-11 6.437750e-01 5.605511e-01
4.994400e-01 2.248715e-11 6.340490e-01 5.594164e-01
4.994569e-01 2.303130e-11 6.557180e-01 5.593802e-01
4.994276e-01 2.220583e-11 7.172460e-01 5.607817e-01
4.994536e-01 2.275541e-11 6.532960e-01 5.592620e-01
4.994706e-01 2.275482e-11 6.333740e-01 5.596479e-01
4.994301e-01 2.202244e-11 6.528370e-01 5.611142e-01
4.994831e-01 2.304124e-11 6.284940e-01 5.578338e-01
4.994135e-01 2.140250e-11 6.421650e-01 5.616573e-01
4.994652e-01 2.244036e-11 6.281620e-01 5.606083e-01
4.994432e-01 2.204126e-11 6.319870e-01 5.611637e-01
4.994438e-01 2.216078e-11 6.350630e-01 5.603863e-01
4.994640e-01 2.241227e-11 6.276810e-01 5.595155e-01
4.994540e-01 2.194544e-11 6.417050e-01 5.595155e-01
4.994825e-01 2.240945e-11 6.313870e-01 5.591591e-01
4.994188e-01 2.111810e-11 7.222300e-01 5.617821e-01
4.994604e-01 2.171609e-11 6.281900e-01 5.601691e-01
4.994825e-01 2.202663e-11 6.453160e-01 5.595155e-01
4.994568e-01 2.131340e-11 6.583450e-01 5.591963e-01
4.994461e-01 2.114668e-11 6.451090e-01 5.601795e-01
4.994212e-01 2.054704e-11 6.297220e-01 5.608893e-01
4.994139e-01 2.032878e-11 6.297680e-01 5.613105e-01
4.994513e-01 2.126007e-11 6.329390e-01 5.611809e-01
4.994579e-01 2.096332e-11 6.335880e-01 5.596536e-01
4.994867e-01 2.203667e-11 6.335170e-01 5.590877e-01
4.994845e-01 2.140581e-11 6.323620e-01 5.593849e-01
4.994730e-01 2.119167e-11 6.259210e-01 5.597136e-01
4.994650e-01 2.132311e-11 6.364990e-01 5.603463e-01
4.994599e-01 2.093310e-11 6.405050e-01 5.591515e-01
4.994822e-01 2.112592e-11 6.260160e-01 5.587199e-01
4.994535e-01 2.113230e-11 6.549150e-01 5.601176e-01
4.994707e-01 2.086698e-11 6.359890e-01 5.601986e-01
4.994737e-01 2.106804e-11 6.400270e-01 5.599642e-01
4.994578e-01 2.030851e-11 6.461370e-01 5.596631e-01
4.994752e-01 2.079263e-11 6.259140e-01 5.600576e-01
4.994771e-01 2.080919e-11 6.261680e-01 5.597108e-01
4.994684e-01 2.039220e-11 6.406520e-01 5.605073e-01
4.994725e-01 2.067225e-11 6.528850e-01 5.591648e-01
4.995162e-01 2.117448e-11 6.542200e-01 5.585389e-01
4.995204e-01 2.111362e-11 6.361320e-01 5.579320e-01
4.994971e-01 2.087304e-11 6.262530e-01 5.597737e-01
4.994835e-01 2.034540e-11 6.415750e-01 5.586342e-01
4.994973e-01 2.058990e-11 6.361850e-01 5.588733e-01
4.995524e-01 2.185217e-11 6.284040e-01 5.567820e-01
4.994613e-01 1.966955e-11 6.282780e-01 5.599471e-01
4.994988e-01 2.032412e-11 6.267190e-01 5.589295e-01
4.994526e-01 1.944115e-11 6.426410e-01 5.610151e-01
4.994910e-01 2.048941e-11 6.478390e-01 5.602358e-01
4.995351e-01 2.163109e-11 6.468270e-01 5.588400e-01
4.994664e-01 1.956779e-11 6.331830e-01 5.592982e-01
4.994681e-01 1.934812e-11 6.326560e-01 5.600719e-01
4.994870e-01 1.977374e-11 6.260940e-01 5.597213e-01
4.995196e-01 2.035359e-11 6.265900e-01 5.576252e-01
4.994843e-01 1.992643e-11 6.263410e-01 5.608589e-01
4.994914e-01 1.974938e-11 7.088050e-01 5.589991e-01
4.994859e-01 1.950147e-11 6.339410e-01 5.598261e-01
4.995063e-01 1.977283e-11 6.330080e-01 5.584741e-01
4.994750e-01 1.894110e-11 6.260770e-01 5.595059e-01
4.994793e-01 1.910841e-11 6.336070e-01 5.595774e-01
4.995057e-01 1.970140e-11 6.260870e-01 5.587694e-01
4.995115e-01 1.977987e-11 6.350980e-01 5.583521e-01
4.995017e-01 1.965596e-11 6.264260e-01 5.599394e-01
4.994811e-01 1.913622e-11 6.333300e-01 5.614610e-01
4.995092e-01 2.044080e-11 6.413630e-01 5.605283e-01
4.995043e-01 1.931228e-11 6.288310e-01 5.586113e-01
4.995323e-01 2.028239e-11 6.259710e-01 5.580501e-01
4.995267e-01 1.975438e-11 6.459820e-01 5.588943e-01
4.995048e-01 1.961219e-11 6.337880e-01 5.595126e-01
4.995230e-01 1.953573e-11 6.270660e-01 5.601081e-01
4.995406e-01 1.967519e-11 6.323550e-01 5.598747e-01
4.995213e-01 1.947484e-11 6.424540e-01 5.576347e-01
4.994898e-01 1.856775e-11 6.278840e-01 5.606473e-01
4.994745e-01 1.820944e-11 6.328520e-01 5.600490e-01
4.994979e-01 1.872535e-11 6.291030e-01 5.597441e-01
4.995322e-01 1.913614e-11 6.392010e-01 5.589200e-01
4.995158e-01 1.876869e-11 6.397820e-01 5.591477e-01
4.994937e-01 1.829923e-11 6.369030e-01 5.593525e-01
4.995103e-01 1.894405e-11 6.270420e-01 5.590610e-01
4.995122e-01 1.865663e-11 6.397920e-01 5.595669e-01
4.995129e-01 1.916173e-11 6.355370e-01 5.603644e-01
4.995176e-01 1.828366e-11 6.267730e-01 5.592868e-01
4.995119e-01 1.857629e-11 6.333640e-01 5.602862e-01
4.995287e-01 1.871940e-11 6.416380e-01 5.578729e-01
4.995047e-01 1.835414e-11 6.292610e-01 5.584284e-01
4.995349e-01 1.915137e-11 6.270490e-01 5.584998e-01
4.995231e-01 1.853222e-11 6.386590e-01 5.577100e-01
4.995124e-01 1.831034e-11 6.385470e-01 5.604911e-01
4.994932e-01 1.779413e-11 6.306120e-01 5.602701e-01
4.995166e-01 1.830627e-11 6.260790e-01 5.587037e-01
4.995048e-01 1.792959e-11 6.330920e-01 5.600805e-01
4.995138e-01 1.821186e-11 6.266250e-01 5.588409e-01
4.994849e-01 1.725549e-11 6.328420e-01 5.622042e-01
4.995341e-01 1.871259e-11 6.267490e-01 5.589914e-01
4.995089e-01 1.767485e-11 6.459830e-01 5.602882e-01
4.995138e-01 1.779118e-11 6.603870e-01 5.589657e-01
4.995008e-01 1.725234e-11 6.310260e-01 5.612762e-01
4.995263e-01 1.771470e-11 6.269790e-01 5.589276e-01
4.994958e-01 1.724169e-11 6.357880e-01 5.588733e-01
4.995115e-01 1.739382e-11 6.272370e-01 5.602148e-01
4.994781e-01 1.665193e-11 6.273120e-01 5.604063e-01
4.994937e-01 1.718606e-11 6.288120e-01 5.610037e-01
4.995029e-01 1.717290e-11 6.268960e-01 5.610990e-01
4.994953e-01 1.695987e-11 6.383040e-01 5.600700e-01
4.994990e-01 1.730356e-11 6.348560e-01 5.609379e-01
4.995316e-01 1.780801e-11 6.261250e-01 5.593554e-01
4.994974e-01 1.688697e-11 6.395060e-01 5.600328e-01
4.995218e-01 1.711672e-11 6.266600e-01 5.596069e-01
4.995141e-01 1.717958e-11 6.334900e-01 5.582064e-01
4.995207e-01 1.728822e-11 6.265460e-01 5.596650e-01
4.995207e-01 1.711349e-11 6.277360e-01 5.594230e-01
4.995212e-01 1.711095e-11 6.274280e-01 5.594249e-01
4.995295e-01 1.714419e-11 6.258590e-01 5.594469e-01
4.995476e-01 1.730640e-11 6.260870e-01 5.588838e-01
4.995233e-01 1.706879e-11 6.261580e-01 5.595612e-01
4.995242e-01 1.661348e-11 6.274820e-01 5.594688e-01
4.995204e-01 1.679296e-11 6.486520e-01 5.602739e-01
4.995129e-01 1.681104e-11 6.292630e-01 5.580644e-01
4.995126e-01 1.666787e-11 6.261670e-01 5.600928e-01
4.995212e-01 1.645370e-11 6.302010e-01 5.596689e-01
4.995386e-01 1.677315e-11 6.329350e-01 5.592954e-01
4.995239e-01 1.675418e-11 6.376400e-01 5.609703e-01
4.995339e-01 1.658669e-11 6.272460e-01 5.584550e-01
4.995421e-01 1.681034e-11 6.406300e-01 5.585046e-01
4.995561e-01 1.705427e-11 6.343170e-01 5.588857e-01
4.995254e-01 1.622444e-11 6.416600e-01 5.592849e-01
4.995152e-01 1.643232e-11 6.410900e-01 5.610046e-01
4.995119e-01 1.626299e-11 6.685230e-01 5.604768e-01
4.995324e-01 1.638931e-11 6.365550e-01 5.584064e-01
4.995364e-01 1.649050e-11 6.428140e-01 5.588847e-01
4.995204e-01 1.590279e-11 6.304090e-01 5.599290e-01
4.995219e-01 1.616140e-11 6.293830e-01 5.610561e-01
4.995423e-01 1.626173e-11 6.279910e-01 5.579282e-01
4.995262e-01 1.625861e-11 6.289610e-01 5.601329e-01
4.995490e-01 1.642870e-11 6.337970e-01 5.581511e-01
4.995541e-01 1.641270e-11 6.331970e-01 5.586199e-01
4.995164e-01 1.562149e-11 6.267160e-01 5.587761e-01
4.995530e-01 1.609308e-11 6.265560e-01 5.594535e-01
4.995408e-01 1.615682e-11 6.353490e-01 5.591810e-01
4.995353e-01 1.594073e-11 6.333210e-01 5.601186e-01
4.995054e-01 1.516792e-11 6.309680e-01 5.603082e-01
4.995684e-01 1.642289e-11 6.369650e-01 5.580892e-01
4.995400e-01 1.561930e-11 6.316650e-01 5.591972e-01
