# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.000028e-01 1.428315e-12 1.741360e-01 8.605532e-01
4.999975e-01 1.415532e-12 1.740100e-01 8.600721e-01
4.999952e-01 1.390435e-12 1.747520e-01 8.602283e-01
5.000017e-01 1.357120e-12 1.811100e-01 8.598539e-01
5.000126e-01 1.344844e-12 1.783450e-01 8.599682e-01
5.000011e-01 1.324183e-12 1.762700e-01 8.603951e-01
4.999991e-01 1.279486e-12 1.743060e-01 8.613974e-01
5.000019e-01 1.274660e-12 1.749590e-01 8.601464e-01
4.999920e-01 1.253800e-12 1.743740e-01 8.615698e-01
5.000112e-01 1.235156e-12 1.745310e-01 8.600216e-01
4.999984e-01 1.215929e-12 1.746330e-01 8.602607e-01
4.999976e-01 1.194209e-12 1.804490e-01 8.602407e-01
4.999968e-01 1.181576e-12 1.747600e-01 8.600864e-01
4.999881e-01 1.157072e-12 1.798950e-01 8.607523e-01
4.999962e-01 1.137191e-12 1.746900e-01 8.608114e-01
4.999969e-01 1.120086e-12 1.746100e-01 8.602274e-01
4.999953e-01 1.115123e-12 1.740970e-01 8.601607e-01
4.999913e-01 1.087434e-12 1.790790e-01 8.611344e-01
5.000033e-01 1.079788e-12 1.745760e-01 8.599730e-01
4.999957e-01 1.057574e-12 1.748310e-01 8.603846e-01
5.000033e-01 1.035313e-12 1.745640e-01 8.603674e-01
5.000017e-01 1.033038e-12 1.747880e-01 8.600406e-01
5.000026e-01 1.013260e-12 1.743070e-01 8.608066e-01
5.000030e-01 9.911152e-13 1.931540e-01 8.602093e-01
4.999948e-01 9.734960e-13 2.020490e-01 8.607790e-01
5.000018e-01 9.595088e-13 1.851760e-01 8.611668e-01
4.999944e-01 9.505257e-13 1.749600e-01 8.600625e-01
5.000042e-01 9.406219e-13 1.808630e-01 8.604227e-01
4.999967e-01 9.215982e-13 1.798890e-01 8.603703e-01
5.000058e-01 9.133967e-13 1.748840e-01 8.597748e-01
4.999947e-01 9.066232e-13 1.770390e-01 8.596710e-01
4.999946e-01 8.787269e-13 1.746620e-01 8.607762e-01
5.000041e-01 8.695186e-13 1.745860e-01 8.608705e-01
4.999991e-01 8.636220e-13 1.744660e-01 8.600892e-01
5.000006e-01 8.460326e-13 1.800550e-01 8.605923e-01
5.000058e-01 8.346441e-13 1.746640e-01 8.609095e-01
5.000002e-01 8.287597e-13 1.740870e-01 8.600139e-01
5.000011e-01 8.108632e-13 1.742680e-01 8.603331e-01
5.000090e-01 8.026660e-13 1.740470e-01 8.601149e-01
5.000030e-01 7.918027e-13 1.743700e-01 8.608800e-01
5.000079e-01 7.761644e-13 1.814850e-01 8.610763e-01
5.000000e-01 7.696498e-13 1.743110e-01 8.602331e-01
5.000008e-01 7.587287e-13 1.795080e-01 8.606428e-01
4.999996e-01 7.475351e-13 1.744050e-01 8.607295e-01
4.999913e-01 7.394510e-13 1.744850e-01 8.598548e-01
5.000023e-01 7.282217e-13 1.803990e-01 8.603750e-01
4.999999e-01 7.233139e-13 1.800430e-01 8.602340e-01
4.999994e-01 7.076127e-13 1.804380e-01 8.604799e-01
5.000015e-01 7.017152e-13 1.837400e-01 8.605932e-01
4.999989e-01 6.910041e-13 1.747040e-01 8.607619e-01
5.000008e-01 6.797398e-13 1.766920e-01 8.606456e-01
4.999949e-01 6.777350e-13 1.918930e-01 8.600940e-01
5.000035e-01 6.648509e-13 1.818420e-01 8.609591e-01
5.000018e-01 6.578865e-13 1.745400e-01 8.599596e-01
5.000010e-01 6.518352e-13 1.745630e-01 8.608781e-01
4.999961e-01 6.369709e-13 1.806230e-01 8.620290e-01
4.999937e-01 6.353638e-13 1.748530e-01 8.604656e-01
4.999946e-01 6.255401e-13 1.769640e-01 8.602598e-01
4.999978e-01 6.174768e-13 1.746020e-01 8.608114e-01
4.999987e-01 6.140738e-13 1.744800e-01 8.603331e-01
5.000012e-01 6.018921e-13 1.740210e-01 8.607600e-01
4.999991e-01 5.976807e-13 1.740170e-01 8.603312e-01
4.999978e-01 5.934127e-13 1.740640e-01 8.598891e-01
5.000002e-01 5.837614e-13 1.740830e-01 8.603255e-01
5.000051e-01 5.785580e-13 1.768710e-01 8.603712e-01
4.999983e-01 5.708400e-13 1.771900e-01 8.604055e-01
4.999990e-01 5.619353e-13 1.739910e-01 8.608819e-01
4.999945e-01 5.593843e-13 1.742610e-01 8.600559e-01
5.000017e-01 5.525792e-13 1.740140e-01 8.605208e-01
5.000015e-01 5.478969e-13 1.742560e-01 8.606247e-01
5.000063e-01 5.413750e-13 1.739630e-01 8.599558e-01
4.999978e-01 5.348357e-13 1.744620e-01 8.602340e-01
5.000025e-01 5.318525e-13 1.747550e-01 8.591822e-01
5.000039e-01 5.209414e-13 1.743390e-01 8.606980e-01
5.000046e-01 5.166218e-13 1.745080e-01 8.600902e-01
5.000036e-01 5.118970e-13 1.771930e-01 8.599854e-01
4.999946e-01 5.066714e-13 1.741310e-01 8.602760e-01
4.999987e-01 5.031448e-13 1.740340e-01 8.597262e-01
5.000002e-01 4.959614e-13 1.740020e-01 8.603331e-01
5.000060e-01 4.932028e-13 1.742360e-01 8.599625e-01
4.999945e-01 4.869315e-13 1.740430e-01 8.605561e-01
4.999984e-01 4.811904e-13 1.748400e-01 8.605580e-01
5.000003e-01 4.774648e-13 1.769530e-01 8.603169e-01
5.000003e-01 4.729791e-13 1.746380e-01 8.601388e-01
4.999987e-01 4.689655e-13 1.741040e-01 8.602359e-01
4.999990e-01 4.641356e-13 1.792260e-01 8.604170e-01
5.000033e-01 4.603639e-13 1.946180e-01 8.602083e-01
4.999978e-01 4.572778e-13 2.050870e-01 8.604513e-01
4.999983e-01 4.518938e-13 1.851440e-01 8.605513e-01
5.000001e-01 4.489559e-13 1.743550e-01 8.599816e-01
4.999963e-01 4.455477e-13 1.741610e-01 8.601912e-01
5.000010e-01 4.401549e-13 1.743560e-01 8.598510e-01
4.999993e-01 4.359350e-13 1.817620e-01 8.603255e-01
5.000028e-01 4.327197e-13 1.809750e-01 8.607914e-01
4.999985e-01 4.280524e-13 1.875020e-01 8.604741e-01
4.999988e-01 4.250420e-13 1.746330e-01 8.601511e-01
4.999990e-01 4.208039e-13 1.746450e-01 8.605913e-01
5.000006e-01 4.174538e-13 1.818750e-01 8.608743e-01
5.000030e-01 4.145412e-13 1.745350e-01 8.606142e-01
4.999982e-01 4.120740e-13 1.745770e-01 8.602950e-01
4.999994e-01 4.077996e-13 1.742700e-01 8.608924e-01
5.000011e-01 4.052725e-13 1.746440e-01 8.604217e-01
5.000039e-01 4.013059e-13 1.745700e-01 8.603655e-01
5.000041e-01 3.991314e-13 1.748490e-01 8.609715e-01
4.999984e-01 3.960235e-13 1.745690e-01 8.604198e-01
5.000015e-01 3.942248e-13 1.742310e-01 8.600197e-01
5.000001e-01 3.912626e-13 1.740350e-01 8.601731e-01
5.000038e-01 3.878306e-13 1.743250e-01 8.610210e-01
4.999987e-01 3.849086e-13 1.802670e-01 8.608362e-01
4.999972e-01 3.814063e-13 1.775720e-01 8.607457e-01
5.000012e-01 3.820774e-13 1.741470e-01 8.601816e-01
4.999946e-01 3.770562e-13 1.740020e-01 8.609057e-01
4.999947e-01 3.739166e-13 1.740690e-01 8.607819e-01
4.999972e-01 3.721760e-13 1.740110e-01 8.603741e-01
4.999987e-01 3.705331e-13 1.846760e-01 8.599339e-01
4.999987e-01 3.675385e-13 1.745620e-01 8.601540e-01
5.000037e-01 3.646514e-13 1.812680e-01 8.601607e-01
4.999994e-01 3.624437e-13 1.746540e-01 8.602693e-01
5.000008e-01 3.609115e-13 1.813040e-01 8.603207e-01
5.000012e-01 3.588603e-13 1.741700e-01 8.600635e-01
4.999985e-01 3.557286e-13 1.744390e-01 8.607390e-01
4.999985e-01 3.537481e-13 1.739510e-01 8.595681e-01
4.999990e-01 3.522607e-13 1.742150e-01 8.606695e-01
4.999977e-01 3.496000e-13 1.741440e-01 8.600549e-01
4.999972e-01 3.465869e-13 1.743480e-01 8.603322e-01
5.000002e-01 3.457593e-13 1.739940e-01 8.604055e-01
5.000017e-01 3.444295e-13 1.742020e-01 8.602093e-01
5.000014e-01 3.413809e-13 1.742840e-01 8.608543e-01
5.000029e-01 3.402481e-13 1.746110e-01 8.604332e-01
4.999988e-01 3.377209e-13 1.746400e-01 8.612640e-01
4.999979e-01 3.358949e-13 1.745100e-01 8.604227e-01
4.999979e-01 3.350727e-13 1.742430e-01 8.598148e-01
4.999977e-01 3.336983e-13 1.746540e-01 8.600835e-01
5.000010e-01 3.311448e-13 1.741600e-01 8.613392e-01
4.999995e-01 3.306908e-13 1.839920e-01 8.598510e-01
5.000000e-01 3.288929e-13 1.745570e-01 8.609277e-01
4.999989e-01 3.270190e-13 1.747110e-01 8.611935e-01
4.999998e-01 3.266813e-13 1.745460e-01 8.606990e-01
4.999998e-01 3.239904e-13 1.743360e-01 8.605808e-01
4.999995e-01 3.226108e-13 1.741340e-01 8.607905e-01
4.999996e-01 3.211763e-13 1.744270e-01 8.607504e-01
4.999999e-01 3.203482e-13 1.742030e-01 8.595376e-01
5.000012e-01 3.186228e-13 1.746950e-01 8.600578e-01
5.000014e-01 3.163436e-13 1.795520e-01 8.604684e-01
4.999986e-01 3.153690e-13 1.752310e-01 8.601759e-01
4.999993e-01 3.136702e-13 1.754520e-01 8.610944e-01
4.999999e-01 3.129716e-13 1.741170e-01 8.602102e-01
4.999988e-01 3.116457e-13 1.743990e-01 8.600301e-01
4.999990e-01 3.105617e-13 1.748140e-01 8.604351e-01
4.999977e-01 3.093899e-13 1.746750e-01 8.606294e-01
5.000026e-01 3.086680e-13 1.740930e-01 8.599739e-01
4.999983e-01 3.072126e-13 1.740380e-01 8.599339e-01
5.000000e-01 3.060900e-13 1.811110e-01 8.603808e-01
4.999975e-01 3.044485e-13 1.742830e-01 8.604179e-01
4.999989e-01 3.032735e-13 2.020160e-01 8.607666e-01
4.999978e-01 3.026173e-13 1.907820e-01 8.598386e-01
5.000008e-01 3.014328e-13 1.865030e-01 8.603817e-01
4.999998e-01 3.005092e-13 1.812460e-01 8.606475e-01
4.999999e-01 3.000457e-13 1.811050e-01 8.600035e-01
4.999993e-01 2.983400e-13 1.749610e-01 8.601121e-01
4.999994e-01 2.970269e-13 1.744010e-01 8.605932e-01
5.000000e-01 2.966530e-13 1.745930e-01 8.608076e-01
4.999986e-01 2.960289e-13 1.745590e-01 8.601007e-01
4.999965e-01 2.948689e-13 1.748210e-01 8.607209e-01
4.999968e-01 2.939996e-13 1.750190e-01 8.607142e-01
4.999995e-01 2.931269e-13 1.810990e-01 8.600978e-01
4.999972e-01 2.922515e-13 1.774870e-01 8.605408e-01
4.999989e-01 2.914484e-13 1.745450e-01 8.604017e-01
4.999997e-01 2.908733e-13 1.745520e-01 8.605046e-01
4.999997e-01 2.902820e-13 1.817210e-01 8.600463e-01
5.000015e-01 2.888902e-13 1.741390e-01 8.604027e-01
5.000000e-01 2.883428e-13 1.749010e-01 8.602893e-01
5.000000e-01 2.874772e-13 1.821680e-01 8.604427e-01
5.000001e-01 2.867782e-13 1.853900e-01 8.598463e-01
4.999995e-01 2.860379e-13 1.957230e-01 8.607038e-01
4.999995e-01 2.851879e-13 1.745860e-01 8.603617e-01
4.999998e-01 2.849708e-13 1.782350e-01 8.599939e-01
4.999992e-01 2.838175e-13 1.746430e-01 8.605580e-01
5.000001e-01 2.830711e-13 1.740800e-01 8.606199e-01
5.000003e-01 2.825819e-13 1.739490e-01 8.600654e-01
5.000018e-01 2.814393e-13 1.740140e-01 8.608133e-01
4.999983e-01 2.813863e-13 1.740810e-01 8.604741e-01
4.999992e-01 2.808466e-13 1.772310e-01 8.601283e-01
4.999990e-01 2.801469e-13 1.802920e-01 8.602102e-01
4.999979e-01 2.793532e-13 1.741860e-01 8.605094e-01
4.999985e-01 2.792528e-13 1.745310e-01 8.596481e-01
5.000007e-01 2.782627e-13 1.804950e-01 8.607809e-01
4.999988e-01 2.779450e-13 1.746870e-01 8.596805e-01
4.999993e-01 2.773421e-13 1.748870e-01 8.596014e-01
4.999994e-01 2.766742e-13 1.747330e-01 8.602131e-01
5.000000e-01 2.761681e-13 1.740670e-01 8.604132e-01
4.999989e-01 2.756113e-13 1.801170e-01 8.607885e-01
5.000000e-01 2.751268e-13 1.792740e-01 8.603331e-01
4.999994e-01 2.745874e-13 1.750120e-01 8.606599e-01
5.000001e-01 2.743187e-13 1.750530e-01 8.598806e-01
4.999999e-01 2.736972e-13 1.745950e-01 8.603760e-01
4.999986e-01 2.732006e-13 1.742430e-01 8.604713e-01
4.999998e-01 2.726566e-13 1.740310e-01 8.609086e-01
5.000009e-01 2.723174e-13 1.741020e-01 8.603093e-01
4.999992e-01 2.718068e-13 1.747740e-01 8.609191e-01
4.999986e-01 2.714296e-13 1.811570e-01 8.606475e-01
5.000008e-01 2.712277e-13 1.775640e-01 8.598739e-01
4.999988e-01 2.705022e-13 1.746070e-01 8.601692e-01
4.999999e-01 2.704467e-13 1.806310e-01 8.597900e-01
4.999988e-01 2.697547e-13 1.744720e-01 8.606456e-01
4.999996e-01 2.693808e-13 1.768460e-01 8.605913e-01
5.000009e-01 2.689798e-13 1.740960e-01 8.603998e-01
4.999986e-01 2.686096e-13 1.746010e-01 8.602617e-01
5.000001e-01 2.683018e-13 1.740660e-01 8.600216e-01
5.000000e-01 2.679574e-13 1.806800e-01 8.597205e-01
4.999998e-01 2.677602e-13 1.745040e-01 8.603903e-01
4.999996e-01 2.670771e-13 1.745700e-01 8.600959e-01
4.999990e-01 2.671152e-13 1.918380e-01 8.604980e-01
4.999987e-01 2.665338e-13 1.989780e-01 8.606018e-01
4.999999e-01 2.663153e-13 1.955730e-01 8.600568e-01
4.999997e-01 2.659534e-13 1.953330e-01 8.605142e-01
4.999994e-01 2.654776e-13 1.747390e-01 8.609134e-01
4.999990e-01 2.652823e-13 1.746490e-01 8.606513e-01
4.999994e-01 2.650224e-13 1.804850e-01 8.604189e-01
4.999990e-01 2.647483e-13 1.742310e-01 8.604751e-01
4.999996e-01 2.644177e-13 1.745070e-01 8.602569e-01
4.999998e-01 2.641093e-13 1.741010e-01 8.601626e-01
5.000005e-01 2.638817e-13 1.746020e-01 8.604456e-01
5.000010e-01 2.636550e-13 1.745180e-01 8.604475e-01
5.000001e-01 2.634328e-13 1.741680e-01 8.599387e-01
4.999997e-01 2.630778e-13 1.745060e-01 8.608152e-01
5.000002e-01 2.628717e-13 1.746030e-01 8.601302e-01
4.999998e-01 2.624833e-13 1.795570e-01 8.605923e-01
4.999989e-01 2.622528e-13 1.752730e-01 8.606790e-01
5.000003e-01 2.620975e-13 1.754520e-01 8.603160e-01
4.999998e-01 2.618572e-13 1.743880e-01 8.602045e-01
4.999997e-01 2.616173e-13 1.748830e-01 8.604980e-01
4.999995e-01 2.613242e-13 1.742050e-01 8.601149e-01
4.999990e-01 2.610821e-13 1.823780e-01 8.607714e-01
4.999994e-01 2.608769e-13 1.743800e-01 8.599025e-01
4.999996e-01 2.605363e-13 1.764720e-01 8.605246e-01
4.999998e-01 2.604945e-13 1.741330e-01 8.602064e-01
4.999991e-01 2.603178e-13 1.741310e-01 8.603931e-01
4.999981e-01 2.600954e-13 1.748560e-01 8.607876e-01
5.000004e-01 2.597954e-13 1.742360e-01 8.612506e-01
4.999989e-01 2.596475e-13 1.740050e-01 8.608390e-01
4.999989e-01 2.595734e-13 1.751470e-01 8.600768e-01
4.999989e-01 2.593487e-13 1.740520e-01 8.602683e-01
4.999995e-01 2.591875e-13 1.741120e-01 8.602302e-01
4.999995e-01 2.589439e-13 1.741400e-01 8.607638e-01
4.999991e-01 2.587863e-13 1.744290e-01 8.607047e-01
4.999985e-01 2.585874e-13 1.740150e-01 8.608543e-01
5.000003e-01 2.584584e-13 1.807860e-01 8.598634e-01
5.000003e-01 2.582807e-13 1.741810e-01 8.595690e-01
4.999996e-01 2.580659e-13 1.744870e-01 8.600568e-01
4.999997e-01 2.579858e-13 1.742970e-01 8.604570e-01
4.999994e-01 2.578363e-13 1.764940e-01 8.604684e-01
4.999997e-01 2.577646e-13 1.741820e-01 8.603360e-01
4.999995e-01 2.575703e-13 1.741720e-01 8.601073e-01
4.999996e-01 2.574057e-13 1.739990e-01 8.598691e-01
4.999995e-01 2.572417e-13 1.740450e-01 8.604122e-01
4.999997e-01 2.570793e-13 1.770450e-01 8.611334e-01
5.000002e-01 2.569619e-13 1.741400e-01 8.601969e-01
4.999997e-01 2.567920e-13 1.794480e-01 8.606856e-01
4.999999e-01 2.567236e-13 1.743880e-01 8.601416e-01
4.999994e-01 2.566094e-13 1.744780e-01 8.600949e-01
4.999990e-01 2.563952e-13 1.745050e-01 8.607838e-01
4.999993e-01 2.563318e-13 1.813080e-01 8.607647e-01
4.999997e-01 2.561667e-13 1.813580e-01 8.598625e-01
5.000001e-01 2.560206e-13 1.744490e-01 8.613192e-01
4.999994e-01 2.559520e-13 1.743130e-01 8.606199e-01
4.999995e-01 2.558505e-13 1.745990e-01 8.601950e-01
4.999991e-01 2.557554e-13 1.748940e-01 8.610763e-01
5.000000e-01 2.556562e-13 1.745890e-01 8.602731e-01
5.000001e-01 2.555544e-13 1.765080e-01 8.602388e-01
4.999994e-01 2.554353e-13 1.744100e-01 8.603064e-01
4.999991e-01 2.552911e-13 1.742440e-01 8.606409e-01
4.999997e-01 2.551655e-13 1.746870e-01 8.604894e-01
4.999995e-01 2.550761e-13 1.752220e-01 8.609286e-01
4.999996e-01 2.549754e-13 1.767300e-01 8.600378e-01
4.999992e-01 2.549204e-13 1.743450e-01 8.606075e-01
4.999991e-01 2.547850e-13 1.740040e-01 8.607590e-01
4.999998e-01 2.546715e-13 1.745110e-01 8.614717e-01
4.999998e-01 2.546475e-13 1.744740e-01 8.600340e-01
4.999998e-01 2.545270e-13 1.884630e-01 8.601026e-01
4.999995e-01 2.544486e-13 1.741980e-01 8.605437e-01
4.999995e-01 2.543804e-13 1.744250e-01 8.599796e-01
4.999996e-01 2.542942e-13 1.745360e-01 8.607266e-01
4.999998e-01 2.541743e-13 1.748580e-01 8.613916e-01
4.999993e-01 2.540979e-13 1.745810e-01 8.608591e-01
4.999997e-01 2.540265e-13 1.747980e-01 8.605208e-01
4.999997e-01 2.540485e-13 1.743640e-01 8.598453e-01
4.999994e-01 2.538564e-13 1.746050e-01 8.608209e-01
4.999995e-01 2.538499e-13 1.754280e-01 8.601207e-01
4.999999e-01 2.537406e-13 1.744230e-01 8.596910e-01
4.999994e-01 2.536615e-13 1.771380e-01 8.608905e-01
4.999994e-01 2.536225e-13 1.741430e-01 8.600825e-01
4.999995e-01 2.535618e-13 1.742370e-01 8.606628e-01
4.999996e-01 2.534452e-13 1.805020e-01 8.605666e-01
4.999993e-01 2.534235e-13 1.744990e-01 8.604332e-01
4.999993e-01 2.533318e-13 1.745980e-01 8.609362e-01
4.999996e-01 2.533025e-13 1.747490e-01 8.603407e-01
4.999995e-01 2.532129e-13 1.740870e-01 8.606876e-01
4.999997e-01 2.531662e-13 1.739570e-01 8.602712e-01
4.999990e-01 2.531116e-13 1.916690e-01 8.607228e-01
4.999995e-01 2.530463e-13 1.975610e-01 8.609486e-01
4.999996e-01 2.529806e-13 1.903960e-01 8.610305e-01
4.999996e-01 2.529292e-13 1.742490e-01 8.603055e-01
4.999997e-01 2.529066e-13 1.742450e-01 8.597681e-01
4.999995e-01 2.528550e-13 1.743340e-01 8.603703e-01
4.999997e-01 2.528057e-13 1.746830e-01 8.594185e-01
4.999998e-01 2.527461e-13 1.744970e-01 8.609515e-01
4.999996e-01 2.526480e-13 1.828540e-01 8.606237e-01
4.999986e-01 2.526582e-13 1.740230e-01 8.602245e-01
4.999996e-01 2.525786e-13 1.743200e-01 8.603112e-01
4.999992e-01 2.525247e-13 1.742070e-01 8.601502e-01
4.999992e-01 2.524826e-13 1.739660e-01 8.605970e-01
4.999993e-01 2.524332e-13 1.812200e-01 8.606876e-01
4.999997e-01 2.523844e-13 1.748300e-01 8.610010e-01
4.999996e-01 2.523320e-13 1.809030e-01 8.611582e-01
4.999994e-01 2.522919e-13 1.765230e-01 8.609372e-01
4.999994e-01 2.522665e-13 1.741150e-01 8.599177e-01
4.999992e-01 2.522275e-13 1.750550e-01 8.606361e-01
4.999993e-01 2.521890e-13 1.761750e-01 8.604789e-01
4.999996e-01 2.521589e-13 1.744880e-01 8.601054e-01
4.999995e-01 2.521191e-13 1.745930e-01 8.605389e-01
4.999995e-01 2.520566e-13 1.746410e-01 8.605265e-01
4.999996e-01 2.520251e-13 1.746150e-01 8.606190e-01
4.999997e-01 2.520215e-13 1.740000e-01 8.598377e-01
4.999996e-01 2.519808e-13 1.742840e-01 8.605037e-01
4.999998e-01 2.519392e-13 1.740150e-01 8.606761e-01
4.999999e-01 2.518873e-13 1.740290e-01 8.608476e-01
4.999996e-01 2.518636e-13 1.822720e-01 8.608667e-01
4.999992e-01 2.518274e-13 1.751880e-01 8.609324e-01
4.999998e-01 2.518125e-13 1.745290e-01 8.597729e-01
4.999998e-01 2.517602e-13 1.748820e-01 8.608943e-01
4.999995e-01 2.517346e-13 1.768240e-01 8.600711e-01
4.999993e-01 2.516969e-13 1.745240e-01 8.604732e-01
4.999997e-01 2.516842e-13 1.773500e-01 8.606399e-01
4.999995e-01 2.516444e-13 1.743170e-01 8.609791e-01
4.999991e-01 2.516380e-13 1.838080e-01 8.601874e-01
4.999998e-01 2.516080e-13 1.751950e-01 8.596004e-01
4.999993e-01 2.515604e-13 1.742940e-01 8.609943e-01
4.999999e-01 2.515423e-13 1.744290e-01 8.604417e-01
4.999991e-01 2.515027e-13 1.768580e-01 8.605151e-01
4.999994e-01 2.514937e-13 1.745100e-01 8.597758e-01
4.999998e-01 2.514689e-13 1.747550e-01 8.599568e-01
4.999997e-01 2.514339e-13 1.768440e-01 8.601826e-01
4.999993e-01 2.514082e-13 1.744440e-01 8.599692e-01
4.999996e-01 2.513831e-13 1.995860e-01 8.597900e-01
4.999995e-01 2.513775e-13 1.810930e-01 8.602493e-01
4.999995e-01 2.513273e-13 1.926700e-01 8.610229e-01
4.999997e-01 2.513200e-13 1.810360e-01 8.606637e-01
4.999994e-01 2.512974e-13 1.744970e-01 8.601616e-01
4.999991e-01 2.512739e-13 1.741160e-01 8.605713e-01
4.999996e-01 2.512529e-13 1.739700e-01 8.602378e-01
4.999998e-01 2.512321e-13 1.892060e-01 8.606104e-01
4.999996e-01 2.512093e-13 1.751830e-01 8.605770e-01
4.999994e-01 2.511953e-13 1.746420e-01 8.596081e-01
4.999997e-01 2.511726e-13 1.740330e-01 8.593499e-01
4.999996e-01 2.511516e-13 1.741460e-01 8.610144e-01
4.999994e-01 2.511333e-13 1.740110e-01 8.606028e-01
4.999995e-01 2.511147e-13 1.747590e-01 8.602035e-01
4.999995e-01 2.510993e-13 1.804760e-01 8.602569e-01
4.999995e-01 2.510816e-13 1.768890e-01 8.605218e-01
4.999996e-01 2.510744e-13 1.743770e-01 8.598882e-01
4.999994e-01 2.510497e-13 1.816060e-01 8.605161e-01
4.999996e-01 2.510278e-13 1.744260e-01 8.606571e-01
4.999995e-01 2.510166e-13 1.744430e-01 8.599530e-01
4.999993e-01 2.510053e-13 1.747170e-01 8.603846e-01
4.999993e-01 2.509710e-13 1.746260e-01 8.611677e-01
4.999996e-01 2.509658e-13 1.747340e-01 8.608047e-01
4.999996e-01 2.509525e-13 1.747440e-01 8.600292e-01
4.999992e-01 2.509394e-13 1.813450e-01 8.603474e-01
4.999995e-01 2.509279e-13 1.878670e-01 8.599387e-01
4.999994e-01 2.509123e-13 1.842720e-01 8.600568e-01
4.999994e-01 2.508957e-13 1.746920e-01 8.600082e-01
4.999995e-01 2.508792e-13 1.922280e-01 8.602350e-01
4.999997e-01 2.508713e-13 1.905180e-01 8.611325e-01
4.999994e-01 2.508607e-13 1.816440e-01 8.601769e-01
4.999995e-01 2.508423e-13 1.759820e-01 8.606285e-01
4.999996e-01 2.508294e-13 1.743160e-01 8.609086e-01
4.999995e-01 2.508173e-13 1.743230e-01 8.608886e-01
4.999994e-01 2.508066e-13 1.745670e-01 8.597634e-01
4.999995e-01 2.507955e-13 1.776130e-01 8.603998e-01
4.999995e-01 2.507822e-13 1.749920e-01 8.605037e-01
4.999994e-01 2.507682e-13 1.744700e-01 8.605827e-01
4.999993e-01 2.507586e-13 1.744470e-01 8.601816e-01
4.999994e-01 2.507479e-13 1.741160e-01 8.604274e-01
4.999997e-01 2.507395e-13 1.774860e-01 8.599806e-01
4.999994e-01 2.507296e-13 1.769880e-01 8.603884e-01
4.999995e-01 2.507201e-13 1.746690e-01 8.603770e-01
4.999995e-01 2.507122e-13 1.755540e-01 8.598853e-01
4.999994e-01 2.506975e-13 1.747540e-01 8.603112e-01
4.999996e-01 2.506879e-13 1.744350e-01 8.600044e-01
4.999997e-01 2.506788e-13 1.793550e-01 8.604179e-01
4.999994e-01 2.506706e-13 1.747010e-01 8.597100e-01
4.999994e-01 2.506584e-13 1.814470e-01 8.607104e-01
4.999994e-01 2.506528e-13 1.746880e-01 8.601026e-01
4.999994e-01 2.506403e-13 1.745410e-01 8.603903e-01
4.999996e-01 2.506332e-13 1.743300e-01 8.603236e-01
4.999996e-01 2.506268e-13 1.765540e-01 8.601826e-01
4.999995e-01 2.506188e-13 1.792690e-01 8.601931e-01
4.999995e-01 2.506044e-13 1.739450e-01 8.610105e-01
4.999994e-01 2.506016e-13 1.741130e-01 8.602903e-01
4.999996e-01 2.505916e-13 1.740940e-01 8.610325e-01
4.999995e-01 2.505864e-13 1.741080e-01 8.605980e-01
4.999994e-01 2.505764e-13 1.741680e-01 8.605446e-01
4.999996e-01 2.505763e-13 1.844040e-01 8.602274e-01
4.999995e-01 2.505640e-13 1.796390e-01 8.604579e-01
4.999996e-01 2.505556e-13 1.742220e-01 8.604465e-01
4.999994e-01 2.505496e-13 1.740350e-01 8.600606e-01
4.999995e-01 2.505418e-13 1.745360e-01 8.601168e-01
4.999994e-01 2.505386e-13 1.744800e-01 8.601473e-01
4.999995e-01 2.505321e-13 1.807760e-01 8.606466e-01
4.999996e-01 2.505242e-13 1.746180e-01 8.602683e-01
4.999996e-01 2.505187e-13 1.746050e-01 8.604284e-01
4.999995e-01 2.505112e-13 1.745730e-01 8.612240e-01
4.999997e-01 2.505075e-13 1.746290e-01 8.600597e-01
4.999996e-01 2.504983e-13 1.768590e-01 8.609848e-01
4.999995e-01 2.504948e-13 1.804610e-01 8.608533e-01
4.999994e-01 2.504898e-13 1.808810e-01 8.601835e-01
4.999994e-01 2.504826e-13 1.741180e-01 8.605437e-01
4.999994e-01 2.504757e-13 1.744960e-01 8.607400e-01
4.999995e-01 2.504722e-13 1.879690e-01 8.609400e-01
4.999994e-01 2.504642e-13 1.814690e-01 8.610763e-01
4.999994e-01 2.504595e-13 1.814240e-01 8.608695e-01
4.999993e-01 2.504576e-13 1.740570e-01 8.602217e-01
4.999996e-01 2.504527e-13 1.740640e-01 8.600387e-01
4.999995e-01 2.504469e-13 1.835170e-01 8.602664e-01
4.999995e-01 2.504426e-13 1.739990e-01 8.610934e-01
4.999995e-01 2.504374e-13 1.750510e-01 8.603560e-01
4.999993e-01 2.504334e-13 1.771840e-01 8.597710e-01
4.999996e-01 2.504294e-13 1.740070e-01 8.602283e-01
4.999997e-01 2.504252e-13 1.797290e-01 8.601216e-01
4.999995e-01 2.504199e-13 1.744530e-01 8.603970e-01
4.999995e-01 2.504170e-13 1.806560e-01 8.601445e-01
4.999995e-01 2.504112e-13 1.742030e-01 8.601045e-01
4.999996e-01 2.504058e-13 1.740470e-01 8.610410e-01
4.999996e-01 2.504050e-13 1.747160e-01 8.606771e-01
