# dim  N   mc   rho  Brute 
# 1    1 1049576 1
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.007073e-01 9.886966e-10 5.287760e-01 8.633010e-01
5.004272e-01 9.728704e-10 5.038410e-01 8.638355e-01
5.008690e-01 9.902749e-10 5.016400e-01 8.628951e-01
5.004897e-01 9.705020e-10 5.011490e-01 8.632124e-01
5.007774e-01 9.938053e-10 5.027920e-01 8.632877e-01
5.007111e-01 9.820964e-10 5.023270e-01 8.628961e-01
5.005552e-01 9.780607e-10 5.187520e-01 8.633048e-01
5.004852e-01 9.637735e-10 5.074310e-01 8.635039e-01
5.004453e-01 9.540396e-10 5.030580e-01 8.634325e-01
5.006216e-01 9.693494e-10 5.037130e-01 8.631190e-01
5.003460e-01 9.429680e-10 5.047900e-01 8.635430e-01
5.004244e-01 9.641051e-10 5.035670e-01 8.641004e-01
5.004141e-01 9.625094e-10 5.028180e-01 8.635096e-01
5.004707e-01 9.624296e-10 5.012550e-01 8.635649e-01
5.004676e-01 9.607290e-10 5.027130e-01 8.639412e-01
5.005403e-01 9.728932e-10 5.020760e-01 8.638336e-01
5.008065e-01 9.822685e-10 5.027360e-01 8.628503e-01
5.006184e-01 9.711061e-10 5.013720e-01 8.623940e-01
5.004717e-01 9.669379e-10 5.034160e-01 8.640594e-01
5.006794e-01 9.846246e-10 5.023730e-01 8.634744e-01
5.006611e-01 9.700054e-10 5.048660e-01 8.635316e-01
5.007267e-01 9.794317e-10 5.057030e-01 8.629370e-01
5.003641e-01 9.293722e-10 5.075350e-01 8.639775e-01
5.004236e-01 9.540056e-10 5.046540e-01 8.635897e-01
5.004950e-01 9.513882e-10 5.015590e-01 8.633124e-01
5.004803e-01 9.486404e-10 5.023360e-01 8.631952e-01
5.004733e-01 9.543701e-10 5.080060e-01 8.643052e-01
5.005337e-01 9.687555e-10 5.030480e-01 8.631990e-01
5.005522e-01 9.463927e-10 5.019740e-01 8.633486e-01
5.005315e-01 9.639852e-10 5.028870e-01 8.638707e-01
5.003718e-01 9.256937e-10 5.019680e-01 8.636659e-01
5.008160e-01 9.829507e-10 5.043370e-01 8.626474e-01
5.002708e-01 9.221616e-10 5.018330e-01 8.635668e-01
5.005103e-01 9.509064e-10 5.023600e-01 8.634668e-01
5.005329e-01 9.460932e-10 5.021550e-01 8.636449e-01
5.005871e-01 9.468053e-10 5.035160e-01 8.633077e-01
5.003421e-01 9.349929e-10 5.012600e-01 8.634248e-01
5.004754e-01 9.440681e-10 5.035530e-01 8.636526e-01
5.005495e-01 9.453060e-10 5.021550e-01 8.628732e-01
5.004932e-01 9.517916e-10 5.072580e-01 8.628332e-01
5.004890e-01 9.424238e-10 5.013050e-01 8.635258e-01
5.004971e-01 9.455501e-10 5.043400e-01 8.633524e-01
5.003686e-01 9.213812e-10 5.018780e-01 8.633515e-01
5.006015e-01 9.526998e-10 5.034700e-01 8.635487e-01
5.004266e-01 9.595971e-10 5.021010e-01 8.638869e-01
5.005772e-01 9.663087e-10 5.031930e-01 8.630504e-01
5.004757e-01 9.403522e-10 5.022430e-01 8.633429e-01
5.006096e-01 9.625729e-10 5.079260e-01 8.642280e-01
5.002910e-01 9.262083e-10 5.252680e-01 8.638393e-01
5.002250e-01 9.211874e-10 5.020860e-01 8.641118e-01
5.004230e-01 9.426409e-10 5.013890e-01 8.631638e-01
5.004485e-01 9.351946e-10 5.042030e-01 8.631200e-01
5.004979e-01 9.316305e-10 5.014020e-01 8.631371e-01
5.006038e-01 9.490885e-10 5.067430e-01 8.627636e-01
5.008386e-01 9.782285e-10 5.017000e-01 8.627236e-01
5.002323e-01 9.132179e-10 5.025920e-01 8.639660e-01
5.005746e-01 9.538375e-10 5.018470e-01 8.629466e-01
5.003382e-01 9.261216e-10 5.038700e-01 8.640880e-01
5.005241e-01 9.454171e-10 5.021480e-01 8.635058e-01
5.005911e-01 9.599266e-10 5.028560e-01 8.629113e-01
5.004590e-01 9.326008e-10 5.042270e-01 8.632495e-01
5.006592e-01 9.607852e-10 5.023530e-01 8.632267e-01
5.002659e-01 9.162887e-10 5.021060e-01 8.633705e-01
5.008338e-01 9.735270e-10 5.071360e-01 8.631085e-01
5.007124e-01 9.538955e-10 5.020320e-01 8.628770e-01
5.005626e-01 9.397596e-10 5.036040e-01 8.628160e-01
5.002951e-01 9.242787e-10 5.012100e-01 8.641280e-01
5.004745e-01 9.422232e-10 5.075970e-01 8.635478e-01
5.005005e-01 9.345407e-10 5.017170e-01 8.633220e-01
5.003423e-01 9.268808e-10 5.023610e-01 8.639146e-01
5.001519e-01 9.054660e-10 5.020390e-01 8.638584e-01
5.006825e-01 9.550993e-10 5.032780e-01 8.626998e-01
5.005607e-01 9.434950e-10 5.011740e-01 8.631762e-01
5.006195e-01 9.602302e-10 5.021870e-01 8.632305e-01
5.005496e-01 9.409578e-10 5.025040e-01 8.631609e-01
5.007897e-01 9.570936e-10 5.043090e-01 8.629180e-01
5.006031e-01 9.549602e-10 5.025780e-01 8.633753e-01
5.003194e-01 9.277852e-10 5.042460e-01 8.639755e-01
5.003811e-01 9.354183e-10 5.027260e-01 8.639736e-01
5.006412e-01 9.328389e-10 5.029790e-01 8.635954e-01
5.005476e-01 9.359900e-10 5.373280e-01 8.627989e-01
5.006088e-01 9.386850e-10 5.050090e-01 8.631876e-01
5.005533e-01 9.276501e-10 5.016860e-01 8.635697e-01
5.006911e-01 9.464687e-10 5.031260e-01 8.631590e-01
5.002755e-01 9.149885e-10 5.012640e-01 8.640480e-01
5.006878e-01 9.557006e-10 5.027820e-01 8.639355e-01
5.004474e-01 9.313928e-10 5.018400e-01 8.637745e-01
5.005585e-01 9.380560e-10 5.104450e-01 8.633372e-01
5.002863e-01 9.021927e-10 5.018040e-01 8.634067e-01
5.003150e-01 9.116132e-10 5.029590e-01 8.635096e-01
5.003586e-01 9.143125e-10 5.052140e-01 8.633648e-01
5.005119e-01 9.172726e-10 5.028580e-01 8.634334e-01
5.005470e-01 9.446260e-10 5.016360e-01 8.637469e-01
5.004948e-01 9.401142e-10 5.027830e-01 8.637726e-01
5.006318e-01 9.387216e-10 5.013730e-01 8.635640e-01
5.002319e-01 9.050683e-10 5.027790e-01 8.644472e-01
5.002704e-01 8.974530e-10 5.035190e-01 8.642080e-01
5.003463e-01 9.115451e-10 5.016260e-01 8.635401e-01
5.006670e-01 9.518976e-10 5.021390e-01 8.635773e-01
5.004403e-01 9.143231e-10 5.089030e-01 8.640899e-01
5.004802e-01 9.152943e-10 5.031390e-01 8.633724e-01
5.004379e-01 9.228779e-10 5.038050e-01 8.636630e-01
5.006050e-01 9.419595e-10 5.016460e-01 8.637154e-01
5.003472e-01 9.235781e-10 5.044440e-01 8.639879e-01
5.003218e-01 8.977255e-10 5.018750e-01 8.632362e-01
5.003947e-01 9.123744e-10 5.015280e-01 8.637193e-01
5.005116e-01 9.289159e-10 5.019170e-01 8.641337e-01
5.004527e-01 9.070425e-10 5.071080e-01 8.635068e-01
5.004027e-01 9.140270e-10 5.251330e-01 8.632495e-01
5.006608e-01 9.254311e-10 5.028320e-01 8.633896e-01
5.005243e-01 9.358663e-10 5.034590e-01 8.625454e-01
5.004782e-01 9.180491e-10 5.052710e-01 8.637069e-01
5.005103e-01 9.267686e-10 5.030950e-01 8.637507e-01
5.004280e-01 9.095223e-10 5.028660e-01 8.629151e-01
5.002440e-01 8.978614e-10 5.021790e-01 8.636011e-01
5.005952e-01 9.166935e-10 5.035080e-01 8.625273e-01
5.006129e-01 9.343799e-10 5.028410e-01 8.635401e-01
5.003784e-01 8.983806e-10 5.033140e-01 8.632381e-01
5.005166e-01 9.210447e-10 5.020560e-01 8.631781e-01
5.004419e-01 9.058106e-10 5.027080e-01 8.632619e-01
5.006992e-01 9.246519e-10 5.021840e-01 8.629256e-01
5.004945e-01 9.267873e-10 5.023300e-01 8.626007e-01
5.006068e-01 9.206455e-10 5.015510e-01 8.634096e-01
5.004791e-01 9.169608e-10 5.022370e-01 8.628627e-01
5.004057e-01 8.991873e-10 5.011130e-01 8.639898e-01
5.004907e-01 9.170906e-10 5.036860e-01 8.635363e-01
5.005849e-01 9.283522e-10 5.016990e-01 8.633982e-01
5.005739e-01 9.155340e-10 5.071030e-01 8.624959e-01
5.003782e-01 9.026143e-10 5.022880e-01 8.632381e-01
5.003195e-01 8.897288e-10 5.033740e-01 8.639584e-01
5.003956e-01 8.940171e-10 5.031200e-01 8.634973e-01
5.004605e-01 9.137522e-10 5.032260e-01 8.638202e-01
5.005678e-01 9.232375e-10 5.015870e-01 8.635525e-01
5.004174e-01 9.181760e-10 5.030980e-01 8.633420e-01
5.005320e-01 9.085841e-10 5.019530e-01 8.637002e-01
5.006431e-01 9.367880e-10 5.053360e-01 8.635640e-01
5.003073e-01 9.072122e-10 5.021210e-01 8.640661e-01
5.004083e-01 9.069418e-10 5.027810e-01 8.635535e-01
5.003795e-01 8.951269e-10 5.020990e-01 8.633258e-01
5.005879e-01 9.143748e-10 5.034330e-01 8.633610e-01
5.004609e-01 9.050293e-10 5.029640e-01 8.635859e-01
5.004472e-01 8.983503e-10 5.030480e-01 8.629246e-01
5.006085e-01 9.076943e-10 5.014960e-01 8.628846e-01
5.003926e-01 8.973007e-10 5.031720e-01 8.634620e-01
5.005225e-01 9.059617e-10 5.019380e-01 8.636145e-01
5.007194e-01 9.267480e-10 5.023980e-01 8.624130e-01
5.005950e-01 9.050797e-10 5.012020e-01 8.634239e-01
5.004531e-01 9.039368e-10 5.071830e-01 8.631914e-01
5.002642e-01 8.784723e-10 5.016230e-01 8.639632e-01
5.004274e-01 9.082116e-10 5.027510e-01 8.635316e-01
5.002499e-01 8.771024e-10 5.029920e-01 8.641709e-01
5.002540e-01 8.880899e-10 5.038320e-01 8.635478e-01
5.005562e-01 9.072370e-10 5.016210e-01 8.628465e-01
5.002179e-01 8.711612e-10 5.032320e-01 8.634248e-01
5.005336e-01 9.094883e-10 5.022780e-01 8.637964e-01
5.004389e-01 8.947531e-10 5.035740e-01 8.633639e-01
5.005328e-01 9.076174e-10 5.020410e-01 8.632352e-01
5.005076e-01 9.001959e-10 5.030250e-01 8.633258e-01
5.006726e-01 9.199305e-10 5.052440e-01 8.627798e-01
5.003523e-01 9.049963e-10 5.062900e-01 8.630923e-01
5.004080e-01 8.815935e-10 5.035850e-01 8.632171e-01
5.004049e-01 8.923413e-10 5.035710e-01 8.631171e-01
5.005710e-01 8.946222e-10 5.056670e-01 8.626712e-01
5.005325e-01 8.993118e-10 5.046930e-01 8.634182e-01
5.005462e-01 8.976429e-10 5.025760e-01 8.634468e-01
5.004870e-01 9.040126e-10 5.019640e-01 8.635011e-01
5.002541e-01 8.687008e-10 5.025730e-01 8.639584e-01
5.004259e-01 8.924729e-10 5.188920e-01 8.631114e-01
5.005031e-01 8.893070e-10 5.021700e-01 8.628179e-01
5.003435e-01 8.916891e-10 5.028320e-01 8.635373e-01
5.004411e-01 8.877309e-10 5.042460e-01 8.635763e-01
5.005476e-01 9.038106e-10 5.017730e-01 8.636183e-01
5.005528e-01 9.064357e-10 5.405700e-01 8.627027e-01
5.004134e-01 8.893774e-10 5.367660e-01 8.635811e-01
5.001773e-01 8.689776e-10 5.363870e-01 8.637802e-01
5.003572e-01 8.793710e-10 5.302630e-01 8.638622e-01
5.003552e-01 8.775769e-10 5.032720e-01 8.636487e-01
5.004611e-01 8.793398e-10 5.016980e-01 8.628913e-01
5.004313e-01 8.857907e-10 5.050050e-01 8.627846e-01
5.004135e-01 8.721683e-10 5.042590e-01 8.632019e-01
5.006720e-01 8.999137e-10 5.042640e-01 8.629875e-01
5.005516e-01 8.901512e-10 5.023020e-01 8.628084e-01
5.003716e-01 8.837645e-10 5.037350e-01 8.632781e-01
5.004725e-01 8.834981e-10 5.026590e-01 8.629656e-01
5.003502e-01 8.859503e-10 5.031600e-01 8.638002e-01
5.003386e-01 8.721779e-10 5.024260e-01 8.633953e-01
5.005663e-01 8.822267e-10 5.028710e-01 8.632791e-01
5.004906e-01 8.849634e-10 5.032270e-01 8.635354e-01
5.005442e-01 8.865376e-10 5.023300e-01 8.628256e-01
5.001580e-01 8.550035e-10 5.055630e-01 8.632467e-01
5.006502e-01 9.057127e-10 5.025390e-01 8.636516e-01
5.003304e-01 8.721656e-10 5.011910e-01 8.638174e-01
5.004830e-01 8.854292e-10 5.039100e-01 8.635763e-01
5.005780e-01 8.943553e-10 5.028410e-01 8.641756e-01
5.005138e-01 8.849155e-10 5.058230e-01 8.633972e-01
5.005706e-01 8.924948e-10 5.033650e-01 8.626674e-01
5.004764e-01 9.002068e-10 5.029790e-01 8.636240e-01
5.005124e-01 8.824529e-10 5.032000e-01 8.632229e-01
5.005569e-01 8.907456e-10 5.024580e-01 8.626445e-01
5.003561e-01 8.721934e-10 5.033390e-01 8.625121e-01
5.006740e-01 9.021772e-10 5.045010e-01 8.629189e-01
5.005562e-01 8.794553e-10 5.012050e-01 8.639622e-01
5.005004e-01 8.957225e-10 5.031760e-01 8.633220e-01
5.004796e-01 8.887033e-10 5.007840e-01 8.627122e-01
5.004518e-01 8.837531e-10 5.035940e-01 8.637183e-01
5.001853e-01 8.603449e-10 5.025620e-01 8.637345e-01
5.004868e-01 8.752785e-10 5.062240e-01 8.635039e-01
5.006296e-01 8.932699e-10 5.013990e-01 8.629961e-01
5.003731e-01 8.656033e-10 5.028150e-01 8.632581e-01
5.006683e-01 8.990997e-10 5.023550e-01 8.631876e-01
5.006685e-01 8.842087e-10 5.046260e-01 8.630133e-01
5.004089e-01 8.768074e-10 5.025470e-01 8.633439e-01
5.003682e-01 8.758717e-10 5.033920e-01 8.637031e-01
5.005113e-01 8.783487e-10 5.017980e-01 8.633658e-01
5.003672e-01 8.680972e-10 5.041340e-01 8.628751e-01
5.005874e-01 8.779020e-10 5.016820e-01 8.628237e-01
5.003573e-01 8.702439e-10 5.039050e-01 8.636164e-01
5.004482e-01 8.614869e-10 5.038080e-01 8.627789e-01
5.003851e-01 8.646719e-10 5.038300e-01 8.636678e-01
5.002730e-01 8.509140e-10 5.034430e-01 8.632238e-01
5.003922e-01 8.741523e-10 5.045320e-01 8.638984e-01
5.003425e-01 8.627967e-10 5.031510e-01 8.634001e-01
5.004020e-01 8.654881e-10 5.042640e-01 8.629818e-01
5.004733e-01 8.782397e-10 5.027780e-01 8.634668e-01
5.005265e-01 8.628823e-10 5.065500e-01 8.626788e-01
5.004552e-01 8.597722e-10 5.019810e-01 8.632191e-01
5.004951e-01 8.678664e-10 5.037770e-01 8.630123e-01
5.005571e-01 8.763850e-10 5.035120e-01 8.633115e-01
5.002309e-01 8.551757e-10 5.038050e-01 8.634734e-01
5.007227e-01 8.853841e-10 5.030750e-01 8.630361e-01
5.002359e-01 8.404263e-10 5.022370e-01 8.635478e-01
5.003781e-01 8.698402e-10 5.024330e-01 8.635944e-01
5.003466e-01 8.419319e-10 5.038250e-01 8.638241e-01
5.004489e-01 8.646392e-10 5.019780e-01 8.632753e-01
5.003145e-01 8.556099e-10 5.063630e-01 8.638317e-01
5.003133e-01 8.497951e-10 5.019130e-01 8.637707e-01
5.004246e-01 8.647188e-10 5.023130e-01 8.632457e-01
5.003660e-01 8.578965e-10 5.040860e-01 8.631667e-01
5.004121e-01 8.667503e-10 5.038550e-01 8.633505e-01
5.005534e-01 8.850605e-10 5.040490e-01 8.628789e-01
5.002776e-01 8.424439e-10 5.035680e-01 8.633162e-01
5.004323e-01 8.662752e-10 5.019280e-01 8.624988e-01
5.005923e-01 8.819712e-10 5.025950e-01 8.632152e-01
5.003870e-01 8.535604e-10 5.018050e-01 8.635106e-01
5.003842e-01 8.551610e-10 5.039340e-01 8.632715e-01
5.003445e-01 8.496161e-10 5.019100e-01 8.636449e-01
5.004451e-01 8.660878e-10 5.034680e-01 8.633934e-01
5.005523e-01 8.717071e-10 5.033520e-01 8.628932e-01
5.005348e-01 8.696696e-10 5.042240e-01 8.631133e-01
5.005074e-01 8.808025e-10 5.024690e-01 8.626426e-01
5.003207e-01 8.579986e-10 5.011800e-01 8.635173e-01
5.004760e-01 8.643155e-10 5.014940e-01 8.627122e-01
5.003512e-01 8.542161e-10 5.020640e-01 8.630552e-01
5.005357e-01 8.644835e-10 5.032030e-01 8.629037e-01
5.003713e-01 8.570756e-10 5.025710e-01 8.631104e-01
5.004313e-01 8.552166e-10 5.157230e-01 8.633286e-01
5.006802e-01 8.795388e-10 5.406510e-01 8.623168e-01
5.004760e-01 8.579922e-10 5.028710e-01 8.636249e-01
5.004840e-01 8.565840e-10 5.032950e-01 8.636392e-01
5.004508e-01 8.510353e-10 5.049440e-01 8.632410e-01
5.004134e-01 8.481038e-10 5.031020e-01 8.638269e-01
5.004414e-01 8.505977e-10 5.088380e-01 8.640594e-01
5.004129e-01 8.552658e-10 5.029250e-01 8.633096e-01
5.004761e-01 8.503385e-10 5.040440e-01 8.630923e-01
5.004610e-01 8.556977e-10 5.026490e-01 8.634334e-01
5.004011e-01 8.525514e-10 5.043460e-01 8.623558e-01
5.003518e-01 8.440149e-10 5.014400e-01 8.637945e-01
5.004359e-01 8.569460e-10 5.016570e-01 8.628761e-01
5.004243e-01 8.430668e-10 5.037710e-01 8.635525e-01
5.004298e-01 8.458982e-10 5.043380e-01 8.637678e-01
5.004829e-01 8.515023e-10 5.025530e-01 8.632648e-01
5.006793e-01 8.751091e-10 5.029590e-01 8.630142e-01
5.005534e-01 8.568951e-10 5.029420e-01 8.625940e-01
5.003434e-01 8.442485e-10 5.045050e-01 8.636602e-01
5.002713e-01 8.343930e-10 5.029290e-01 8.630866e-01
5.005054e-01 8.528017e-10 5.055700e-01 8.626341e-01
5.004105e-01 8.506676e-10 5.014420e-01 8.630666e-01
5.004319e-01 8.521434e-10 5.080990e-01 8.627227e-01
5.004695e-01 8.493900e-10 5.036580e-01 8.630599e-01
5.004324e-01 8.460506e-10 5.029380e-01 8.629275e-01
5.005985e-01 8.666064e-10 5.008530e-01 8.631057e-01
5.005215e-01 8.595645e-10 5.039400e-01 8.631200e-01
5.003585e-01 8.360531e-10 5.010820e-01 8.632648e-01
5.005097e-01 8.548862e-10 5.042300e-01 8.637307e-01
5.003540e-01 8.417809e-10 5.012180e-01 8.639098e-01
5.003112e-01 8.351760e-10 5.023070e-01 8.638784e-01
5.004414e-01 8.568685e-10 5.022910e-01 8.633572e-01
5.004997e-01 8.603191e-10 5.043520e-01 8.634182e-01
5.005594e-01 8.656945e-10 5.086530e-01 8.634020e-01
5.005632e-01 8.474297e-10 5.027370e-01 8.630056e-01
5.002119e-01 8.357378e-10 5.024910e-01 8.643976e-01
5.005564e-01 8.556070e-10 5.025870e-01 8.629361e-01
5.004660e-01 8.394203e-10 5.027840e-01 8.630409e-01
5.001840e-01 8.249123e-10 5.023170e-01 8.635849e-01
5.004098e-01 8.491069e-10 5.019700e-01 8.637783e-01
5.004918e-01 8.461446e-10 5.065550e-01 8.628094e-01
5.005252e-01 8.520760e-10 5.040980e-01 8.633906e-01
5.004413e-01 8.384765e-10 5.064710e-01 8.636783e-01
5.005179e-01 8.489032e-10 5.028110e-01 8.636021e-01
5.004955e-01 8.420545e-10 5.045400e-01 8.631590e-01
5.004391e-01 8.356865e-10 5.069770e-01 8.627979e-01
5.005525e-01 8.400688e-10 5.026100e-01 8.631628e-01
5.004026e-01 8.222771e-10 5.007770e-01 8.625035e-01
5.001875e-01 8.240892e-10 5.022560e-01 8.639822e-01
5.005059e-01 8.494475e-10 5.031280e-01 8.633648e-01
5.004848e-01 8.428427e-10 5.041850e-01 8.633229e-01
5.003319e-01 8.385935e-10 5.028830e-01 8.633944e-01
5.004881e-01 8.419404e-10 5.031840e-01 8.628189e-01
5.005088e-01 8.347037e-10 5.024630e-01 8.632943e-01
5.003890e-01 8.425982e-10 5.034470e-01 8.636183e-01
5.005567e-01 8.425971e-10 5.032850e-01 8.630638e-01
5.003485e-01 8.375296e-10 5.026190e-01 8.632229e-01
5.005438e-01 8.520125e-10 5.029450e-01 8.631762e-01
5.004778e-01 8.401263e-10 5.032130e-01 8.629275e-01
5.004414e-01 8.410568e-10 5.040590e-01 8.635916e-01
5.002992e-01 8.157988e-10 5.070960e-01 8.633524e-01
5.003404e-01 8.330902e-10 5.028040e-01 8.630847e-01
5.005103e-01 8.410745e-10 5.037520e-01 8.632543e-01
5.003631e-01 8.322820e-10 5.029070e-01 8.638669e-01
5.006516e-01 8.509521e-10 5.032370e-01 8.633410e-01
5.003004e-01 8.126256e-10 5.026690e-01 8.632715e-01
5.002579e-01 8.234003e-10 5.035660e-01 8.641356e-01
5.004708e-01 8.274133e-10 5.019350e-01 8.632210e-01
5.004421e-01 8.376215e-10 5.040560e-01 8.636630e-01
5.005168e-01 8.394171e-10 5.031760e-01 8.632295e-01
5.005709e-01 8.483015e-10 5.026280e-01 8.629828e-01
5.003304e-01 8.310806e-10 5.019510e-01 8.637955e-01
5.004048e-01 8.361718e-10 5.035440e-01 8.631390e-01
5.001362e-01 8.015651e-10 5.066160e-01 8.639374e-01
5.005810e-01 8.432528e-10 5.038050e-01 8.626588e-01
5.003872e-01 8.394571e-10 5.048450e-01 8.636268e-01
5.003620e-01 8.285756e-10 5.038300e-01 8.625616e-01
5.005692e-01 8.473295e-10 5.027630e-01 8.627703e-01
5.002853e-01 8.131685e-10 5.214810e-01 8.634401e-01
5.005003e-01 8.251066e-10 5.019420e-01 8.624807e-01
5.002402e-01 8.165244e-10 5.066080e-01 8.640270e-01
5.006218e-01 8.468717e-10 5.030170e-01 8.631600e-01
5.003146e-01 8.262714e-10 5.020960e-01 8.632295e-01
5.004352e-01 8.359048e-10 5.024560e-01 8.631076e-01
5.005531e-01 8.403717e-10 5.040440e-01 8.630866e-01
5.002799e-01 8.194086e-10 5.004350e-01 8.632171e-01
5.002151e-01 8.093486e-10 5.029010e-01 8.633048e-01
5.004888e-01 8.292048e-10 5.003370e-01 8.628713e-01
5.005709e-01 8.375346e-10 5.028780e-01 8.632400e-01
5.006473e-01 8.562887e-10 5.017230e-01 8.634544e-01
5.003538e-01 8.166528e-10 5.036400e-01 8.631076e-01
5.005494e-01 8.336083e-10 5.166690e-01 8.628551e-01
5.004693e-01 8.346833e-10 5.035560e-01 8.626969e-01
5.007594e-01 8.490800e-10 5.017830e-01 8.626131e-01
5.002889e-01 8.102967e-10 5.027360e-01 8.629742e-01
5.003904e-01 8.212299e-10 5.030270e-01 8.638269e-01
5.003600e-01 8.153826e-10 5.040100e-01 8.636678e-01
5.005461e-01 8.370052e-10 5.011220e-01 8.632286e-01
5.004107e-01 8.112063e-10 5.033880e-01 8.637888e-01
5.005904e-01 8.298274e-10 5.017610e-01 8.627627e-01
5.004585e-01 8.200492e-10 5.049110e-01 8.632934e-01
5.004170e-01 8.235532e-10 5.014540e-01 8.635277e-01
5.004020e-01 8.163753e-10 5.025040e-01 8.636164e-01
5.004169e-01 8.245295e-10 5.041430e-01 8.634382e-01
5.007154e-01 8.487125e-10 5.038540e-01 8.629285e-01
5.004551e-01 8.204544e-10 5.016500e-01 8.630952e-01
5.003459e-01 8.104118e-10 5.034240e-01 8.630599e-01
5.003714e-01 8.155639e-10 5.027020e-01 8.633820e-01
5.003027e-01 8.068256e-10 5.026360e-01 8.635697e-01
5.004372e-01 8.160214e-10 5.014640e-01 8.632476e-01
5.003633e-01 8.162000e-10 5.040080e-01 8.641737e-01
5.003038e-01 8.079689e-10 5.025270e-01 8.632076e-01
5.005035e-01 8.237420e-10 5.045760e-01 8.630819e-01
5.004940e-01 8.255190e-10 5.027900e-01 8.626607e-01
5.007023e-01 8.550537e-10 5.014250e-01 8.620062e-01
5.003914e-01 8.183641e-10 5.023590e-01 8.632867e-01
5.004355e-01 8.218196e-10 5.023240e-01 8.636364e-01
5.005231e-01 8.241495e-10 5.023480e-01 8.633543e-01
5.004200e-01 8.260399e-10 5.030350e-01 8.628151e-01
5.004190e-01 8.043171e-10 5.021790e-01 8.629199e-01
5.004414e-01 8.116645e-10 5.106100e-01 8.633134e-01
5.005754e-01 8.238055e-10 5.033020e-01 8.633267e-01
5.006637e-01 8.310670e-10 5.022300e-01 8.630742e-01
5.003775e-01 8.026390e-10 5.035360e-01 8.630456e-01
5.006183e-01 8.295196e-10 5.033630e-01 8.625836e-01
5.003635e-01 8.037789e-10 5.036570e-01 8.632429e-01
5.003332e-01 8.053795e-10 5.040120e-01 8.635954e-01
5.002937e-01 7.938354e-10 5.058620e-01 8.635897e-01
5.003066e-01 8.025478e-10 5.051130e-01 8.631142e-01
5.003954e-01 7.972142e-10 5.066670e-01 8.635782e-01
5.003154e-01 7.942004e-10 5.032950e-01 8.630580e-01
5.003770e-01 8.088838e-10 5.071460e-01 8.634125e-01
5.005593e-01 8.122465e-10 5.094890e-01 8.624102e-01
5.003766e-01 8.026209e-10 5.035470e-01 8.636821e-01
5.006853e-01 8.317753e-10 5.027510e-01 8.629790e-01
5.006468e-01 8.208420e-10 5.022040e-01 8.621986e-01
5.002494e-01 7.892146e-10 5.014440e-01 8.631952e-01
5.005235e-01 8.124607e-10 5.030220e-01 8.631314e-01
5.006182e-01 8.218406e-10 5.025410e-01 8.632076e-01
5.005613e-01 8.100224e-10 5.031420e-01 8.627350e-01
5.004873e-01 7.957611e-10 5.045440e-01 8.636364e-01
5.002922e-01 8.037185e-10 5.105070e-01 8.635430e-01
5.003874e-01 8.093021e-10 5.029880e-01 8.626150e-01
5.003679e-01 7.972594e-10 5.044160e-01 8.637393e-01
5.006065e-01 8.178710e-10 5.017190e-01 8.627389e-01
5.004285e-01 8.113619e-10 5.063220e-01 8.635535e-01
5.003608e-01 7.987542e-10 5.022960e-01 8.630237e-01
5.004806e-01 8.092150e-10 5.028220e-01 8.628627e-01
5.002941e-01 7.950223e-10 5.029850e-01 8.631876e-01
5.003383e-01 7.915398e-10 5.024770e-01 8.635230e-01
5.005134e-01 8.128478e-10 5.041440e-01 8.633972e-01
5.003071e-01 7.912099e-10 5.036550e-01 8.636773e-01
5.003425e-01 7.942605e-10 5.037720e-01 8.632457e-01
5.002908e-01 7.940115e-10 5.044090e-01 8.626931e-01
5.004714e-01 8.110989e-10 5.029880e-01 8.629075e-01
5.004037e-01 7.910699e-10 5.051110e-01 8.629637e-01
5.004240e-01 8.063983e-10 5.021140e-01 8.626360e-01
5.004129e-01 7.991545e-10 5.041960e-01 8.635077e-01
5.005543e-01 8.136209e-10 5.014900e-01 8.627779e-01
5.005448e-01 8.093373e-10 5.028740e-01 8.631590e-01
5.006755e-01 8.255187e-10 5.055030e-01 8.626579e-01
5.005108e-01 8.100006e-10 5.041790e-01 8.634658e-01
5.005463e-01 8.110211e-10 5.048220e-01 8.629666e-01
5.002871e-01 8.000446e-10 5.044780e-01 8.635659e-01
5.003893e-01 7.970056e-10 5.028140e-01 8.633258e-01
5.003599e-01 7.880652e-10 5.021620e-01 8.629237e-01
5.003910e-01 7.804579e-10 5.031450e-01 8.631914e-01
5.005895e-01 8.134926e-10 5.046010e-01 8.624254e-01
5.005164e-01 8.132863e-10 5.027710e-01 8.632886e-01
5.005561e-01 8.064468e-10 5.041320e-01 8.628408e-01
5.002740e-01 7.782934e-10 5.010790e-01 8.634906e-01
5.004106e-01 7.972509e-10 5.025900e-01 8.631657e-01
5.003514e-01 7.904479e-10 5.037760e-01 8.635258e-01
5.004589e-01 8.031864e-10 5.019870e-01 8.630685e-01
5.005836e-01 8.089308e-10 5.013470e-01 8.629523e-01
5.004219e-01 7.981606e-10 5.035960e-01 8.630704e-01
5.002474e-01 7.775942e-10 5.026520e-01 8.634906e-01
5.005108e-01 8.053703e-10 5.045690e-01 8.632667e-01
5.005380e-01 7.960670e-10 5.025020e-01 8.626379e-01
5.004443e-01 7.967930e-10 5.037390e-01 8.627036e-01
