# dim  N   mc   rho  Brute 
# 1    1 1049576 0.4
#
# Theoretical Energy = 5.000000e-01
# Energy     Variance     CPU time     Acceptance
5.041066e-01 8.661303e-09 5.420750e-01 9.476141e-01
5.062496e-01 9.262675e-09 5.436270e-01 9.465641e-01
5.039755e-01 8.405229e-09 5.421230e-01 9.474331e-01
5.050748e-01 9.106404e-09 5.431740e-01 9.474483e-01
5.038924e-01 8.648761e-09 5.529440e-01 9.475407e-01
5.063125e-01 9.426613e-09 5.155050e-01 9.469395e-01
5.050485e-01 8.884947e-09 6.010530e-01 9.471482e-01
5.046764e-01 8.859388e-09 5.338910e-01 9.477379e-01
5.045798e-01 9.044237e-09 5.221110e-01 9.474788e-01
5.043062e-01 9.061991e-09 5.266750e-01 9.475598e-01
5.043520e-01 8.927025e-09 5.400370e-01 9.474197e-01
5.058442e-01 9.557655e-09 5.287850e-01 9.471291e-01
5.028310e-01 8.620165e-09 5.765210e-01 9.482029e-01
5.029765e-01 8.362267e-09 5.585100e-01 9.477808e-01
5.035499e-01 8.584632e-09 5.320110e-01 9.477818e-01
5.057858e-01 8.938381e-09 5.578340e-01 9.466566e-01
5.042328e-01 8.717842e-09 5.097130e-01 9.473549e-01
5.054114e-01 9.322281e-09 5.252510e-01 9.479456e-01
5.037577e-01 8.627806e-09 4.903750e-01 9.479418e-01
5.041967e-01 8.423848e-09 5.286980e-01 9.475893e-01
5.034862e-01 8.481400e-09 5.020490e-01 9.476855e-01
5.062820e-01 9.292435e-09 5.302900e-01 9.468376e-01
5.046069e-01 9.216333e-09 5.439660e-01 9.477103e-01
5.049636e-01 8.976262e-09 5.158980e-01 9.472282e-01
5.037083e-01 8.670397e-09 4.891190e-01 9.474416e-01
5.048353e-01 8.974712e-09 4.848750e-01 9.472806e-01
5.034540e-01 8.724603e-09 5.560460e-01 9.480628e-01
5.040847e-01 8.841948e-09 5.447810e-01 9.475083e-01
5.046149e-01 8.522287e-09 5.340230e-01 9.475159e-01
5.057038e-01 9.153760e-09 5.312190e-01 9.471024e-01
5.041817e-01 8.703807e-09 5.222270e-01 9.477684e-01
5.041859e-01 8.591079e-09 5.260860e-01 9.473321e-01
5.064569e-01 9.157626e-09 5.062360e-01 9.465613e-01
5.034827e-01 8.424861e-09 5.496430e-01 9.475502e-01
5.051574e-01 9.116637e-09 6.079130e-01 9.471644e-01
5.047972e-01 8.728085e-09 5.324060e-01 9.470901e-01
5.029703e-01 8.458091e-09 5.021450e-01 9.479647e-01
5.045135e-01 8.867787e-09 4.995820e-01 9.472187e-01
5.048989e-01 8.952369e-09 4.924000e-01 9.474054e-01
5.051127e-01 9.011850e-09 4.862180e-01 9.471120e-01
5.040872e-01 8.627161e-09 4.936990e-01 9.476112e-01
5.056872e-01 8.858661e-09 4.840270e-01 9.469948e-01
5.051311e-01 8.987097e-09 4.959960e-01 9.469681e-01
5.034265e-01 8.195541e-09 4.957960e-01 9.478161e-01
5.045557e-01 8.793719e-09 5.015760e-01 9.476350e-01
5.044087e-01 9.086464e-09 5.112610e-01 9.476998e-01
5.045921e-01 8.835250e-09 4.973910e-01 9.478447e-01
5.034990e-01 8.665209e-09 4.948460e-01 9.478104e-01
5.034861e-01 8.615228e-09 4.796950e-01 9.476932e-01
5.039474e-01 8.913899e-09 4.896750e-01 9.477284e-01
5.058190e-01 9.324838e-09 5.028560e-01 9.472930e-01
5.048720e-01 8.618390e-09 4.890420e-01 9.469643e-01
5.051894e-01 9.148359e-09 4.864860e-01 9.479819e-01
5.047311e-01 8.675350e-09 4.850640e-01 9.474836e-01
5.054491e-01 9.063092e-09 4.958860e-01 9.469919e-01
5.046363e-01 8.754978e-09 4.844380e-01 9.474816e-01
5.039748e-01 8.435630e-09 4.966700e-01 9.472577e-01
5.041060e-01 8.537120e-09 4.792600e-01 9.474254e-01
5.050217e-01 8.796113e-09 4.991300e-01 9.473244e-01
5.046778e-01 8.990872e-09 4.884230e-01 9.477351e-01
5.052390e-01 8.751140e-09 4.972790e-01 9.471672e-01
5.056350e-01 9.136717e-09 4.874040e-01 9.471215e-01
5.054066e-01 8.796194e-09 4.942550e-01 9.469576e-01
5.040355e-01 8.390631e-09 4.819310e-01 9.472701e-01
5.052510e-01 8.870143e-09 5.468880e-01 9.469224e-01
5.049747e-01 9.024372e-09 6.022260e-01 9.472396e-01
5.048224e-01 8.770349e-09 5.826140e-01 9.469910e-01
5.055939e-01 8.654694e-09 5.434570e-01 9.471015e-01
5.031101e-01 8.346144e-09 5.361690e-01 9.479342e-01
5.030031e-01 8.656078e-09 5.437390e-01 9.481800e-01
5.054653e-01 8.604838e-09 5.702730e-01 9.467223e-01
5.052939e-01 8.828215e-09 5.861400e-01 9.469738e-01
5.047314e-01 8.528763e-09 5.578410e-01 9.470310e-01
5.058026e-01 9.174744e-09 5.433460e-01 9.472416e-01
5.036046e-01 8.723299e-09 5.420670e-01 9.476417e-01
5.047126e-01 8.856651e-09 5.399280e-01 9.476579e-01
5.056246e-01 9.130997e-09 4.926150e-01 9.470148e-01
5.054679e-01 8.924016e-09 4.834420e-01 9.467414e-01
5.057415e-01 9.047842e-09 4.772730e-01 9.473692e-01
5.045012e-01 8.797378e-09 4.784650e-01 9.474988e-01
5.040719e-01 8.424262e-09 5.398650e-01 9.476303e-01
5.042972e-01 8.493720e-09 6.237890e-01 9.472130e-01
5.040517e-01 8.668781e-09 6.265780e-01 9.476998e-01
5.048905e-01 8.393303e-09 5.855700e-01 9.474474e-01
5.047487e-01 8.982398e-09 6.304540e-01 9.477246e-01
5.042195e-01 8.641420e-09 5.975770e-01 9.476217e-01
5.047189e-01 8.675503e-09 5.862600e-01 9.472673e-01
5.050757e-01 8.745526e-09 5.295300e-01 9.469948e-01
5.047662e-01 8.851779e-09 5.280440e-01 9.473673e-01
5.052595e-01 8.681611e-09 6.081640e-01 9.468690e-01
5.039197e-01 8.589244e-09 5.347210e-01 9.475198e-01
5.039056e-01 8.475738e-09 5.771250e-01 9.474635e-01
5.044365e-01 8.493152e-09 5.504370e-01 9.471263e-01
5.064342e-01 9.138188e-09 5.705980e-01 9.471101e-01
5.053841e-01 8.706923e-09 5.774430e-01 9.467795e-01
5.034673e-01 8.421302e-09 5.488930e-01 9.480114e-01
5.066940e-01 9.367318e-09 5.430870e-01 9.468576e-01
5.038473e-01 8.591752e-09 4.957690e-01 9.475636e-01
5.057776e-01 9.054644e-09 5.579920e-01 9.473483e-01
5.054969e-01 8.848392e-09 5.106320e-01 9.471339e-01
5.055703e-01 8.997092e-09 5.309120e-01 9.473873e-01
5.040418e-01 8.669899e-09 5.710710e-01 9.474807e-01
5.029238e-01 8.125633e-09 5.288620e-01 9.476150e-01
5.025150e-01 8.057404e-09 5.216830e-01 9.477942e-01
5.042729e-01 8.607716e-09 5.033570e-01 9.477903e-01
5.049322e-01 8.656906e-09 5.125220e-01 9.474235e-01
5.049513e-01 8.686238e-09 5.483850e-01 9.474235e-01
5.049697e-01 8.822904e-09 5.372690e-01 9.474588e-01
5.054860e-01 8.842509e-09 5.327060e-01 9.468576e-01
5.038323e-01 8.406006e-09 5.940810e-01 9.476979e-01
5.046081e-01 8.578723e-09 5.476000e-01 9.477703e-01
5.041292e-01 8.632004e-09 5.405630e-01 9.482648e-01
5.039485e-01 8.398642e-09 5.520320e-01 9.474007e-01
5.039346e-01 8.389969e-09 5.486690e-01 9.473692e-01
5.038769e-01 8.384331e-09 5.490390e-01 9.474464e-01
5.046666e-01 8.538084e-09 5.607940e-01 9.477513e-01
5.046457e-01 8.657749e-09 5.514600e-01 9.470100e-01
5.046447e-01 8.643550e-09 5.241150e-01 9.476560e-01
5.042277e-01 8.492986e-09 5.308100e-01 9.475341e-01
5.043708e-01 8.921848e-09 5.160480e-01 9.478170e-01
5.048666e-01 8.573268e-09 5.364310e-01 9.472339e-01
5.048123e-01 8.395706e-09 5.502950e-01 9.470786e-01
5.066793e-01 9.080520e-09 6.155460e-01 9.467604e-01
5.037392e-01 8.284408e-09 5.337070e-01 9.475731e-01
5.034247e-01 8.136683e-09 5.057090e-01 9.475941e-01
5.040292e-01 8.664214e-09 6.446130e-01 9.473959e-01
5.051737e-01 8.853052e-09 5.175180e-01 9.473626e-01
5.053283e-01 8.792577e-09 5.203440e-01 9.471244e-01
5.053652e-01 8.995989e-09 5.814430e-01 9.469243e-01
5.052774e-01 8.977544e-09 5.220850e-01 9.470167e-01
5.046120e-01 8.684304e-09 4.901600e-01 9.471587e-01
5.059871e-01 8.987339e-09 5.110600e-01 9.467880e-01
5.043679e-01 8.604617e-09 5.037530e-01 9.471796e-01
5.056155e-01 8.981212e-09 5.022030e-01 9.467938e-01
5.041851e-01 8.634862e-09 5.053110e-01 9.474188e-01
5.042575e-01 8.324456e-09 5.529790e-01 9.476798e-01
5.042390e-01 8.510911e-09 5.725940e-01 9.476065e-01
5.049457e-01 8.857095e-09 5.901520e-01 9.474007e-01
